DATE      ,CLOSE_PRICE,VOLUME
2015-12-02,136.85     ,28341350
2015-12-03,140.0      ,41873610
2015-12-04,137.7      ,37016790
2015-12-07,134.5      ,37356040
2015-12-08,134.65     ,35664680
2015-12-09,135.81     ,25660130
2015-12-10,135.6      ,25913580
2015-12-11,133.8      ,27473980
2015-12-14,131.59     ,34282190
2015-12-15,134.4      ,31392380
2015-12-16,134.5      ,20568260
2015-12-17,137.9      ,45419720
2015-12-18,132.25     ,38544860
2015-12-21,131.5      ,28393100
2015-12-22,133.2      ,20022420
2015-12-23,135.3      ,26760910
2015-12-24,136.0      ,36828650
2015-12-25,134.48     ,14866310
2015-12-28,134.97     ,11795110
2015-12-29,137.49     ,21516980
2015-12-30,136.09     ,17586600
2016-01-04,134.91     ,12409380
2016-01-05,136.45     ,14285210
2016-01-06,135.94     ,10393910
2016-01-11,131.38     ,34008830
2016-01-12,133.54     ,39697670
2016-01-13,131.3      ,30807200
2016-01-14,130.86     ,43969320
2016-01-15,125.1      ,62125020
2016-01-18,124.6      ,36024930
2016-01-19,125.98     ,36452020
2016-01-20,125.83     ,35375480
2016-01-21,127.75     ,34296460
2016-01-22,132.4      ,57511540
2016-01-25,133.0      ,30428580
2016-01-26,131.89     ,26161430
2016-01-27,134.0      ,28642080
2016-01-28,136.5      ,40288270
2016-01-29,136.6      ,41603070
2016-02-01,133.9      ,31931470
2016-02-02,132.5      ,36229240
2016-02-03,131.01     ,30520610
2016-02-04,135.07     ,38500510
2016-02-05,134.43     ,24348950
2016-02-08,133.5      ,30581080
2016-02-09,132.7      ,30994180
2016-02-10,133.03     ,26628310
2016-02-11,130.49     ,44068540
2016-02-12,131.3      ,27049420
2016-02-15,133.43     ,24469030
2016-02-16,135.85     ,49326570
2016-02-17,137.1      ,31349980
2016-02-18,138.0      ,31976900
2016-02-19,136.9      ,25520350
2016-02-20,136.59     ,6036300
2016-02-22,139.9      ,19289610
2016-02-24,137.15     ,27752530
2016-02-25,137.97     ,35448000
2016-02-26,138.67     ,32716070
2016-02-29,141.4      ,37875470
2016-03-01,142.0      ,30244550
2016-03-02,140.14     ,27393890
2016-03-03,144.5      ,48742420
2016-03-04,146.16     ,33613690
2016-03-07,150.15     ,28025460
2016-03-09,147.43     ,47120710
2016-03-10,146.94     ,31374500
2016-03-11,144.3      ,36112430
2016-03-14,143.2      ,28152680
2016-03-15,142.54     ,46960220
2016-03-16,144.75     ,23949860
2016-03-17,147.27     ,47202490
2016-03-18,150.65     ,52467360
2016-03-21,149.9      ,40916030
2016-03-22,149.62     ,37412010
2016-03-23,146.0      ,32433570
2016-03-24,145.8      ,24605060
2016-03-25,146.04     ,7642310
2016-03-28,145.1      ,13124070
2016-03-29,144.7      ,24668120
2016-03-30,147.8      ,34382560
2016-03-31,147.75     ,35076790
2016-04-01,147.2      ,36517160
2016-04-04,146.38     ,29017600
2016-04-05,144.34     ,23255740
2016-04-06,144.2      ,24087740
2016-04-07,143.89     ,21781240
2016-04-08,145.7      ,23591440
2016-04-11,147.3      ,32151830
2016-04-12,148.9      ,37601070
2016-04-13,153.12     ,59208980
2016-04-14,150.43     ,50122630
2016-04-15,147.99     ,29369920
2016-04-18,146.3      ,42012940
2016-04-19,155.95     ,105794140
2016-04-20,161.95     ,97396080
2016-04-21,161.8      ,64666780
2016-04-22,161.2      ,35869160
2016-04-25,160.3      ,32046440
2016-04-26,163.0      ,34849710
2016-04-27,160.99     ,39136260
2016-04-28,164.75     ,52034560
2016-04-29,168.47     ,71095120
2016-05-04,162.4      ,68632160
2016-05-05,160.5      ,30108940
2016-05-06,159.27     ,26293500
2016-05-10,156.85     ,28797150
2016-05-11,159.45     ,29597260
2016-05-12,159.03     ,26356750
2016-05-13,159.85     ,20352970
2016-05-16,158.07     ,32878210
2016-05-17,153.58     ,65014110
2016-05-18,152.1      ,23076220
2016-05-19,148.33     ,68045200
2016-05-20,146.7      ,40182780
2016-05-23,144.31     ,27115610
2016-05-24,146.35     ,23818470
2016-05-25,146.55     ,31261980
2016-05-26,148.87     ,34524860
2016-05-27,149.88     ,30197220
2016-05-30,149.6      ,14857530
2016-05-31,145.5      ,41566130
2016-06-01,144.7      ,28993730
2016-06-02,144.0      ,23755310
2016-06-03,143.41     ,33546300
2016-06-06,146.4      ,21152730
2016-06-07,147.75     ,25129620
2016-06-08,146.95     ,29358010
2016-06-09,144.98     ,18917400
2016-06-10,142.44     ,22263610
2016-06-14,141.84     ,24082020
2016-06-15,141.57     ,31129560
2016-06-16,139.5      ,30703770
2016-06-17,139.32     ,32467330
2016-06-20,142.97     ,20521080
2016-06-21,143.54     ,22044020
2016-06-22,143.0      ,19383470
2016-06-23,144.2      ,19912990
2016-06-24,141.25     ,46794930
2016-06-27,138.52     ,23927190
2016-06-28,139.24     ,22658400
2016-06-29,140.0      ,17156160
2016-06-30,139.51     ,24651670
2016-07-01,140.05     ,15593930
2016-07-04,141.6      ,19175690
2016-07-05,140.95     ,16935850
2016-07-06,139.99     ,19126440
2016-07-07,140.37     ,23355290
2016-07-08,140.27     ,21914480
2016-07-11,141.4      ,16687140
2016-07-12,142.12     ,30379740
2016-07-13,143.6      ,28019780
2016-07-14,144.2      ,24796100
2016-07-15,147.37     ,39498930
2016-07-18,145.84     ,32925040
2016-07-19,139.48     ,39283560
2016-07-20,139.26     ,23904470
2016-07-21,140.1      ,17372670
2016-07-22,140.6      ,14583890
2016-07-25,140.7      ,17780960
2016-07-26,140.69     ,17813320
2016-07-27,139.5      ,25875420
2016-07-28,139.9      ,24843310
2016-07-29,137.3      ,35665920
2016-08-01,136.93     ,20364090
2016-08-02,134.5      ,26031460
2016-08-03,134.04     ,25417550
2016-08-04,136.7      ,25755030
2016-08-05,135.5      ,23427500
2016-08-08,137.47     ,22224000
2016-08-09,137.34     ,22343320
2016-08-10,137.4      ,21443520
2016-08-11,137.19     ,23170070
2016-08-12,137.83     ,20691860
2016-08-15,138.0      ,20766230
2016-08-16,137.99     ,28998930
2016-08-17,137.68     ,18190650
2016-08-18,138.4      ,19280130
2016-08-19,136.8      ,15219750
2016-08-22,137.8      ,13095310
2016-08-23,137.37     ,14107540
2016-08-24,137.0      ,13517300
2016-08-25,135.42     ,21017260
2016-08-26,136.2      ,20889750
2016-08-29,136.2      ,10447260
2016-08-30,135.59     ,16268490
2016-08-31,134.95     ,30193350
2016-09-01,134.99     ,21063240
2016-09-02,135.55     ,15681030
2016-09-05,136.05     ,23213580
2016-09-06,141.4      ,60304240
2016-09-07,143.08     ,49380140
2016-09-08,141.45     ,29185840
2016-09-09,138.54     ,24777160
2016-09-12,138.93     ,26235340
2016-09-13,138.45     ,16246740
2016-09-14,139.35     ,22830160
2016-09-15,137.6      ,24149280
2016-09-16,136.47     ,28905820
2016-09-19,136.59     ,16821930
2016-09-20,137.0      ,18103450
2016-09-21,136.25     ,15958010
2016-09-22,136.7      ,29027950
2016-09-23,136.7      ,29107680
2016-09-26,135.26     ,25534270
2016-09-27,133.92     ,24102940
2016-09-28,134.09     ,19264280
2016-09-29,135.31     ,23908790
2016-09-30,134.9      ,23734570
2016-10-03,135.37     ,19622730
2016-10-04,136.23     ,19669310
2016-10-05,134.8      ,21501020
2016-10-06,135.9      ,19696440
2016-10-07,136.1      ,20473480
2016-10-10,139.1      ,34397090
2016-10-11,138.98     ,32335640
2016-10-12,138.07     ,31976170
2016-10-13,137.47     ,15129820
2016-10-14,136.2      ,12933780
2016-10-17,135.57     ,14806360
2016-10-18,136.13     ,39954890
2016-10-19,135.49     ,11824310
2016-10-20,134.72     ,12396890
2016-10-21,134.96     ,15520990
2016-10-24,135.05     ,15312220
2016-10-25,135.3      ,15474750
2016-10-26,135.32     ,11935260
2016-10-27,135.04     ,12333740
2016-10-28,135.0      ,9973340
2016-10-31,138.84     ,42989200
2016-11-01,141.98     ,49424650
2016-11-02,140.81     ,43150330
2016-11-03,139.9      ,24879410
2016-11-07,138.5      ,23566970
2016-11-08,139.32     ,20844700
2016-11-09,145.62     ,79384800
2016-11-10,147.4      ,103218440
2016-11-11,147.88     ,45421760
2016-11-14,146.26     ,31655130
2016-11-15,145.9      ,23781420
2016-11-16,145.5      ,40902380
2016-11-17,147.7      ,28348820
2016-11-18,146.96     ,14647970
2016-11-21,149.6      ,26159040
2016-11-22,150.0      ,26583940
2016-11-23,149.49     ,19329900
2016-11-24,151.11     ,26216000
2016-11-25,151.31     ,17903950
2016-11-28,148.94     ,24402370
2016-11-29,147.75     ,21155580
2016-11-30,148.8      ,44343150
2016-12-01,152.81     ,57550290
2016-12-02,152.35     ,27081770
2016-12-05,153.78     ,35074550
2016-12-06,151.5      ,35498600
2016-12-07,151.95     ,23411240
2016-12-08,153.05     ,31381700
2016-12-09,152.99     ,26792910
2016-12-12,158.63     ,83797990
2016-12-13,158.95     ,43179500
2016-12-14,157.2      ,45524980
2016-12-15,158.25     ,52385610
2016-12-16,156.2      ,31710640
2016-12-19,154.6      ,17558190
2016-12-20,155.3      ,28013210
2016-12-21,153.06     ,22599140
2016-12-22,150.27     ,29733560
2016-12-23,149.05     ,24977800
2016-12-26,148.95     ,7017140
2016-12-27,150.38     ,12
2016-12-28,151.0      ,17025510
2016-12-29,152.62     ,14812890
2016-12-30,154.55     ,15714590
2017-01-03,157.7      ,24763380
2017-01-04,157.44     ,15503920
2017-01-05,154.0      ,25449570
2017-01-06,154.1      ,12310510
2017-01-09,154.4      ,12955890
2017-01-10,157.97     ,26146750
2017-01-11,157.01     ,20658180
2017-01-12,157.25     ,24140250
2017-01-13,157.95     ,23323000
2017-01-16,155.81     ,16952610
2017-01-17,153.65     ,25918410
2017-01-18,152.86     ,16216270
2017-01-19,150.85     ,41963880
2017-01-20,149.7      ,33241970
2017-01-23,148.1      ,22491250
2017-01-24,150.15     ,22354380
2017-01-25,147.65     ,30645880
2017-01-26,150.49     ,26471140
2017-01-27,154.09     ,37170230
2017-01-30,150.8      ,21533720
2017-01-31,149.8      ,28260880
2017-02-01,149.65     ,20916550
2017-02-02,148.8      ,20525750
2017-02-03,149.35     ,20817240
2017-02-06,148.5      ,22092270
2017-02-07,148.7      ,13853050
2017-02-08,145.2      ,64448030
2017-02-09,142.11     ,52192900
2017-02-10,140.5      ,41132510
2017-02-13,141.2      ,25982140
2017-02-14,140.62     ,20232140
2017-02-15,139.72     ,36931590
2017-02-16,139.16     ,33195280
2017-02-17,138.12     ,32115980
2017-02-20,138.5      ,24730050
2017-02-21,138.35     ,21706790
2017-02-22,136.68     ,27406280
2017-02-24,136.75     ,17165850
2017-02-27,135.07     ,24036150
2017-02-28,134.0      ,98611670
2017-03-01,133.85     ,38131650
2017-03-02,131.3      ,42664710
2017-03-03,134.8      ,39971050
2017-03-06,134.6      ,28047110
2017-03-07,132.89     ,28976030
2017-03-09,129.0      ,53141410
2017-03-10,128.78     ,33659510
2017-03-13,129.93     ,34301020
2017-03-14,128.8      ,39444410
2017-03-15,127.6      ,31019370
2017-03-16,128.05     ,51357870
2017-03-17,128.94     ,42883560
2017-03-20,128.79     ,30333260
2017-03-21,129.3      ,37868660
2017-03-22,131.65     ,36244000
2017-03-23,130.99     ,39623660
2017-03-24,130.05     ,20547890
2017-03-27,128.8      ,28951210
2017-03-28,129.2      ,23674580
2017-03-29,128.81     ,15808600
2017-03-30,128.49     ,28700450
2017-03-31,127.9      ,29060280
2017-04-03,127.21     ,19870230
2017-04-04,128.81     ,26349010
2017-04-05,130.69     ,34545900
2017-04-06,130.5      ,23606630
2017-04-07,128.72     ,27579920
2017-04-10,126.16     ,29853980
2017-04-11,126.0      ,32664280
2017-04-12,125.05     ,28978480
2017-04-13,124.54     ,42266220
2017-04-14,122.85     ,14731590
2017-04-17,123.7      ,21674610
2017-04-18,122.22     ,22108400
2017-04-19,121.55     ,28941930
2017-04-20,121.99     ,32985470
2017-04-21,123.0      ,29514120
2017-04-24,128.0      ,66796940
2017-04-25,130.2      ,57536860
2017-04-26,133.43     ,57713060
2017-04-27,133.41     ,99565980
2017-04-28,136.75     ,52898790
2017-05-02,136.52     ,33849840
2017-05-03,135.81     ,33150870
2017-05-04,134.93     ,31968840
2017-05-05,134.41     ,26287190
2017-05-10,134.19     ,23775320
2017-05-11,131.1      ,36624840
2017-05-12,132.5      ,23895330
2017-05-15,131.5      ,46409680
2017-05-16,131.13     ,22535600
2017-05-17,132.07     ,17640940
2017-05-18,126.9      ,80144010
2017-05-19,124.19     ,57694830
2017-05-22,122.52     ,39237650
2017-05-23,123.23     ,34384060
2017-05-24,122.0      ,32263320
2017-05-25,121.61     ,24572020
2017-05-26,122.2      ,22658570
2017-05-29,123.11     ,24491100
2017-05-30,122.1      ,16159700
2017-05-31,120.28     ,55411890
2017-06-01,118.0      ,48654070
2017-06-02,119.69     ,38326830
2017-06-05,119.0      ,24798770
2017-06-06,119.05     ,18204960
2017-06-07,118.92     ,27874070
2017-06-08,119.3      ,27524480
2017-06-09,120.5      ,21304350
2017-06-13,118.15     ,31098720
2017-06-14,115.35     ,47015150
2017-06-15,115.49     ,120746990
2017-06-16,116.02     ,40352310
2017-06-19,117.33     ,21758090
2017-06-20,117.44     ,29974620
2017-06-21,117.97     ,23627700
2017-06-22,119.55     ,31575330
2017-06-23,119.1      ,23310370
2017-06-26,118.67     ,18290680
2017-06-27,119.35     ,18379600
2017-06-28,119.7      ,21203010
2017-06-29,119.16     ,26473500
2017-06-30,118.49     ,22483610
2017-07-03,119.86     ,18244530
2017-07-04,122.73     ,37722830
2017-07-05,122.7      ,26076210
2017-07-06,122.68     ,25182000
2017-07-07,123.0      ,24747890
2017-07-10,124.25     ,27181370
2017-07-11,124.78     ,20664840
2017-07-12,124.87     ,22747050
2017-07-13,125.55     ,29413000
2017-07-14,125.0      ,21567110
2017-07-17,125.14     ,23844290
2017-07-18,124.49     ,39563600
2017-07-19,120.11     ,43182860
2017-07-20,120.6      ,21833190
2017-07-21,118.95     ,20858610
2017-07-24,119.17     ,22839940
2017-07-25,118.4      ,23692640
2017-07-26,119.0      ,22322480
2017-07-27,118.68     ,25785070
2017-07-28,116.9      ,34585480
2017-07-31,116.1      ,40317370
2017-08-01,117.99     ,29024700
2017-08-02,119.09     ,20798890
2017-08-03,119.58     ,22387790
2017-08-04,119.45     ,17281160
2017-08-07,119.5      ,21811380
2017-08-08,119.67     ,14908830
2017-08-09,118.68     ,20303410
2017-08-10,118.05     ,18203840
2017-08-11,116.93     ,24908370
2017-08-14,117.4      ,13556190
2017-08-15,117.59     ,16710620
2017-08-16,116.75     ,19162940
2017-08-17,116.22     ,16609980
2017-08-18,116.0      ,22345050
2017-08-21,115.92     ,16516080
2017-08-22,116.0      ,16101280
2017-08-23,115.75     ,22786650
2017-08-24,116.56     ,18580360
2017-08-25,117.85     ,21099190
2017-08-28,118.75     ,16227150
2017-08-29,118.3      ,27644330
2017-08-30,118.2      ,32071140
2017-08-31,117.97     ,41045540
2017-09-01,117.4      ,22711530
2017-09-04,117.0      ,16056300
2017-09-05,116.0      ,26653500
2017-09-06,117.14     ,24521460
2017-09-07,117.95     ,37116310
2017-09-08,120.34     ,41838310
2017-09-11,121.0      ,40349270
2017-09-12,121.99     ,27281490
2017-09-13,123.55     ,51220320
2017-09-14,123.33     ,29487230
2017-09-15,122.5      ,41842120
2017-09-18,122.72     ,27035140
2017-09-19,121.75     ,32122850
2017-09-20,122.25     ,26061680
2017-09-21,122.34     ,35217020
2017-09-22,121.95     ,19192330
2017-09-25,123.03     ,28221700
2017-09-26,123.03     ,25836740
2017-09-27,123.36     ,22511050
2017-09-28,122.5      ,22612850
2017-09-29,122.2      ,17242640
2017-10-02,121.9      ,14227260
2017-10-03,120.78     ,26880600
2017-10-04,121.76     ,24264960
2017-10-05,123.5      ,39985900
2017-10-06,123.47     ,30315270
2017-10-09,124.81     ,22044990
2017-10-10,124.44     ,20115940
2017-10-11,126.0      ,30336230
2017-10-12,125.93     ,18077300
2017-10-13,126.86     ,23710380
2017-10-16,127.17     ,23829380
2017-10-17,125.15     ,28319580
2017-10-18,126.7      ,29595400
2017-10-19,125.5      ,22525620
2017-10-20,126.7      ,21055440
2017-10-23,126.8      ,17308800
2017-10-24,126.02     ,20451320
2017-10-25,125.0      ,24168190
2017-10-26,124.2      ,14734860
2017-10-27,125.94     ,28588870
2017-10-30,125.98     ,19263340
2017-10-31,125.9      ,11857510
2017-11-01,126.5      ,18232550
2017-11-02,125.67     ,15593170
2017-11-03,125.9      ,22633490
2017-11-07,132.28     ,82333460
2017-11-08,132.3      ,39381960
2017-11-09,131.5      ,33869650
2017-11-10,132.5      ,47147150
2017-11-13,133.32     ,29457680
2017-11-14,132.93     ,42200310
2017-11-15,131.21     ,23349160
2017-11-16,129.2      ,42122000
2017-11-17,129.65     ,18126930
2017-11-20,129.96     ,15667470
2017-11-21,132.49     ,35532230
2017-11-22,132.57     ,25211140
2017-11-23,131.6      ,29106430
2017-11-24,133.57     ,29043690
2017-11-27,133.5      ,27713150
2017-11-28,135.18     ,26663710
2017-11-29,133.08     ,44
2017-11-30,132.15     ,40024830
2017-12-01,133.02     ,24755830
2017-12-04,133.77     ,17818980
2017-12-05,133.65     ,12684800
2017-12-06,134.0      ,14641730
2017-12-07,133.02     ,18198430
2017-12-08,132.6      ,16037970
2017-12-11,134.65     ,22735310
2017-12-12,135.5      ,25185700
2017-12-13,135.56     ,23298750
2017-12-14,135.91     ,22537890
2017-12-15,135.5      ,25112100
2017-12-18,134.25     ,31035330
2017-12-19,133.96     ,16465730
2017-12-20,132.5      ,23879400
2017-12-21,131.7      ,39294830
2017-12-22,132.42     ,16649530
2017-12-25,131.96     ,5672280
2017-12-26,131.2      ,12778220
2017-12-27,130.99     ,15959620
2017-12-28,130.53     ,16273900
2017-12-29,130.5      ,16295360
2018-01-03,132.2      ,10533920
2018-01-04,135.89     ,32096510
2018-01-05,137.12     ,19981160
2018-01-09,140.0      ,52493430
2018-01-10,143.43     ,51773200
2018-01-11,144.58     ,38582520
2018-01-12,143.99     ,36776240
2018-01-15,142.99     ,30052200
2018-01-16,145.29     ,36991010
2018-01-17,148.7      ,64093180
2018-01-18,150.35     ,53941270
2018-01-19,149.13     ,39015810
2018-01-22,150.3      ,22751050
2018-01-23,148.8      ,35791450
2018-01-24,149.7      ,24841860
2018-01-25,149.8      ,41958600
2018-01-26,147.19     ,35282020
2018-01-29,144.75     ,36079000
2018-01-30,143.5      ,51325700
2018-01-31,143.36     ,44270320
2018-02-01,145.39     ,37517540
2018-02-02,144.0      ,39088200
2018-02-05,144.53     ,33108270
2018-02-06,141.59     ,52073080
2018-02-07,141.0      ,32948170
2018-02-08,137.2      ,42717220
2018-02-09,135.56     ,53423820
2018-02-12,137.3      ,29441900
2018-02-13,139.85     ,36439250
2018-02-14,138.89     ,34125140
2018-02-15,137.06     ,29141610
2018-02-16,137.06     ,24646990
2018-02-19,138.31     ,14462230
2018-02-20,141.32     ,62791120
2018-02-21,144.0      ,24899470
2018-02-22,145.97     ,29893120
2018-02-26,147.0      ,37279400
2018-02-27,146.5      ,24777520
2018-02-28,143.16     ,36284260
2018-03-01,140.1      ,47451210
2018-03-02,138.57     ,26835570
2018-03-05,141.6      ,23254990
2018-03-06,140.59     ,24404580
2018-03-07,138.56     ,28244930
2018-03-09,139.81     ,12102430
2018-03-12,141.35     ,16945720
2018-03-13,142.75     ,22920910
2018-03-14,138.8      ,31802960
2018-03-15,138.25     ,34272770
2018-03-16,141.0      ,42461100
2018-03-19,139.91     ,21717760
2018-03-20,142.45     ,25944520
2018-03-21,141.51     ,31152980
2018-03-22,139.5      ,20685050
