DATE      ,CLOSE_PRICE         ,VOLUME
2016-11-23,0.151               ,150000
2016-11-24,0.151               ,40000
2016-11-25,0.1535              ,200000
2016-11-28,0.151               ,1890000
2016-11-29,0.1525              ,520000
2016-11-30,0.154               ,120000
2016-12-01,0.1515              ,630000
2016-12-02,0.154               ,20000
2016-12-05,0.153               ,40000
2016-12-06,0.1535              ,130000
2016-12-07,0.153               ,340000
2016-12-08,0.1545              ,70000
2016-12-09,0.155               ,100000
2016-12-12,0.153               ,660000
2016-12-13,0.1525              ,910000
2016-12-14,0.1515              ,1780000
2016-12-15,0.1535              ,200000
2016-12-16,0.1535              ,230000
2016-12-19,0.155               ,630000
2016-12-20,0.153               ,210000
2016-12-21,0.1525              ,60000
2016-12-22,0.152               ,650000
2016-12-23,0.153               ,70000
2016-12-26,0.1515              ,5600000
2016-12-27,0.152               ,3880000
2016-12-28,0.1515              ,1510000
2016-12-29,0.152               ,4280000
2016-12-30,0.1515              ,440000
2017-01-03,0.1545              ,180000
2017-01-04,0.155               ,370000
2017-01-05,0.1555              ,1730000
2017-01-06,0.156               ,320000
2017-01-09,0.1565              ,840000
2017-01-10,0.157               ,3620000
2017-01-11,0.1575              ,2230000
2017-01-12,0.158               ,990000
2017-01-13,0.157               ,200000
2017-01-16,0.154               ,1110000
2017-01-17,0.1575              ,380000
2017-01-18,0.158               ,750000
2017-01-19,0.157               ,4140000
2017-01-20,0.1595              ,840000
2017-01-23,0.157               ,3480000
2017-01-24,0.158               ,1060000
2017-01-25,0.16                ,1730000
2017-01-26,0.1595              ,100000
2017-01-27,0.159               ,50000
2017-01-30,0.163               ,1210000
2017-01-31,0.1625              ,1340000
2017-02-01,0.1645              ,1120000
2017-02-02,0.1615              ,1260000
2017-02-03,0.16399999999999998 ,230000
2017-02-06,0.16699999999999998 ,930000
2017-02-07,0.1655              ,2100000
2017-02-08,0.1635              ,1970000
2017-02-09,0.1615              ,840000
2017-02-10,0.1635              ,430000
2017-02-13,0.161               ,780000
2017-02-14,0.161               ,710000
2017-02-15,0.16399999999999998 ,4380000
2017-02-16,0.165               ,120000
2017-02-17,0.1615              ,350000
2017-02-20,0.1625              ,10000
2017-02-21,0.166               ,480000
2017-02-22,0.16399999999999998 ,150000
2017-02-24,0.162               ,60000
2017-02-27,0.1615              ,260000
2017-02-28,0.1625              ,5230000
2017-03-01,0.163               ,90000
2017-03-02,0.1625              ,140000
2017-03-03,0.161               ,4300000
2017-03-06,0.1615              ,2100000
2017-03-07,0.1585              ,2150000
2017-03-09,0.161               ,5910000
2017-03-10,0.161               ,3870000
2017-03-13,0.1615              ,440000
2017-03-14,0.161               ,570000
2017-03-15,0.161               ,660000
2017-03-16,0.1615              ,90000
2017-03-17,0.1655              ,3780000
2017-03-20,0.162               ,440000
2017-03-21,0.161               ,2180000
2017-03-22,0.162               ,5340000
2017-03-23,0.1635              ,260000
2017-03-24,0.161               ,3740000
2017-03-27,0.161               ,660000
2017-03-28,0.161               ,900000
2017-03-29,0.163               ,430000
2017-03-30,0.1615              ,610000
2017-03-31,0.1615              ,3100000
2017-04-03,0.1615              ,210000
2017-04-04,0.1625              ,210000
2017-04-05,0.1615              ,960000
2017-04-06,0.161               ,50000
2017-04-07,0.1615              ,1040000
2017-04-10,0.1615              ,5930000
2017-04-11,0.161               ,20000
2017-04-12,0.16                ,10000
2017-04-13,0.159               ,1360000
2017-04-14,0.16                ,120000
2017-04-17,0.16                ,1660000
2017-04-18,0.159               ,650000
2017-04-19,0.16                ,4480000
2017-04-20,0.1585              ,930000
2017-04-21,0.1555              ,50000
2017-04-24,0.1615              ,30000
2017-04-25,                    ,0
2017-04-26,0.1625              ,80000
2017-04-27,0.16                ,20000
2017-04-28,0.16399999999999998 ,320000
2017-05-02,0.1625              ,60000
2017-05-03,0.16399999999999998 ,120000
2017-05-04,0.16399999999999998 ,150000
2017-05-05,0.1655              ,780000
2017-05-10,0.162               ,220000
2017-05-11,0.162               ,510000
2017-05-12,0.1615              ,1470000
2017-05-15,0.1525              ,3160000
2017-05-16,0.15                ,580000
2017-05-17,0.1505              ,70000
2017-05-18,0.149               ,650000
2017-05-19,0.1485              ,70000
2017-05-22,0.14800000000000002 ,300000
2017-05-23,0.15                ,690000
2017-05-24,0.15                ,180000
2017-05-25,0.1495              ,70000
2017-05-26,0.1465              ,10000
2017-05-29,0.1455              ,1450000
2017-05-30,0.149               ,40000
2017-05-31,0.14300000000000002 ,230000
2017-06-01,0.14300000000000002 ,1450000
2017-06-02,0.1455              ,400000
2017-06-05,0.152               ,710000
2017-06-06,0.15                ,2260000
2017-06-07,0.1515              ,400000
2017-06-08,0.15                ,14900000
2017-06-09,0.1505              ,290000
2017-06-13,0.15                ,1260000
2017-06-14,0.15                ,1730000
2017-06-15,0.15                ,700000
2017-06-16,0.15                ,400000
2017-06-19,0.1485              ,5600000
2017-06-20,0.15                ,20000
2017-06-21,0.147               ,10000
2017-06-22,0.145               ,530000
2017-06-23,0.1425              ,2500000
2017-06-26,0.1445              ,130000
2017-06-27,0.14300000000000002 ,130000
2017-06-28,0.14300000000000002 ,170000
2017-06-29,0.145               ,580000
2017-06-30,0.14300000000000002 ,50000
2017-07-03,0.14300000000000002 ,70000
2017-07-04,                    ,0
2017-07-05,0.145               ,100000
2017-07-06,0.1425              ,160000
2017-07-07,0.142               ,100000
2017-07-10,0.1435              ,10000
2017-07-11,0.14400000000000002 ,110000
2017-07-12,0.1425              ,310000
2017-07-13,0.1435              ,480000
2017-07-14,                    ,0
2017-07-17,0.142               ,140000
2017-07-18,0.1415              ,250000
2017-07-19,0.1425              ,210000
2017-07-20,0.14300000000000002 ,100000
2017-07-21,0.1435              ,30000
2017-07-24,0.1435              ,100000
2017-07-25,0.1425              ,80000
2017-07-26,0.1465              ,1160000
2017-07-27,0.1485              ,780000
2017-07-28,0.1435              ,10000
2017-07-31,0.1475              ,840000
2017-08-01,0.1435              ,50000
2017-08-02,0.1435              ,104
2017-08-03,0.1505              ,930000
2017-08-04,0.1475              ,30000
2017-08-07,0.1455              ,19
2017-08-08,0.147               ,10000
2017-08-09,0.149               ,40000
2017-08-10,0.146               ,60000
2017-08-11,0.1445              ,70000
2017-08-14,0.1445              ,20000
2017-08-15,0.145               ,8
2017-08-16,0.1465              ,320000
2017-08-17,0.14400000000000002 ,150000
2017-08-18,                    ,0
2017-08-21,0.145               ,14
2017-08-22,                    ,0
2017-08-23,0.14400000000000002 ,90000
2017-08-24,0.1475              ,2150000
2017-08-25,0.14400000000000002 ,2420000
2017-08-28,0.1425              ,3730000
2017-08-29,0.1455              ,53800000
2017-08-30,0.14300000000000002 ,2390000
2017-08-31,0.14400000000000002 ,90000
2017-09-01,0.14300000000000002 ,330000
2017-09-04,0.1435              ,30000
2017-09-05,                    ,0
2017-09-06,0.142               ,280000
2017-09-07,0.1435              ,220000
2017-09-08,0.14400000000000002 ,20000
2017-09-11,                    ,0
2017-09-12,                    ,0
2017-09-13,0.14400000000000002 ,90000
2017-09-14,0.145               ,140000
2017-09-15,0.145               ,40000
2017-09-18,0.1445              ,40000
2017-09-19,0.1465              ,240000
2017-09-20,                    ,0
2017-09-21,0.1465              ,20000
2017-09-22,0.1445              ,10000
2017-09-25,0.1445              ,280000
2017-09-26,0.1455              ,60000
2017-09-27,0.146               ,240000
2017-09-28,0.1475              ,450000
2017-09-29,0.1475              ,20000
2017-10-02,0.1485              ,650000
2017-10-03,0.1475              ,1430000
2017-10-04,0.1475              ,30000
2017-10-05,0.146               ,40000
2017-10-06,                    ,0
2017-10-09,0.149               ,220000
2017-10-10,0.1475              ,110000
2017-10-11,0.1515              ,9530000
2017-10-12,0.14800000000000002 ,110000
2017-10-13,0.1475              ,3400000
2017-10-16,0.147               ,620000
2017-10-17,0.1465              ,80000
2017-10-18,0.147               ,2100000
2017-10-19,0.146               ,90000
2017-10-20,0.145               ,810000
2017-10-23,0.146               ,1060000
2017-10-24,0.145               ,70000
2017-10-25,0.145               ,40000
2017-10-26,0.1465              ,210000
2017-10-27,0.1455              ,310000
2017-10-30,0.145               ,110000
2017-10-31,0.1445              ,30000
2017-11-01,0.1465              ,230000
2017-11-02,0.147               ,460000
2017-11-03,0.147               ,40000
2017-11-07,0.147               ,170000
2017-11-08,0.145               ,130000
2017-11-09,0.1475              ,70000
2017-11-10,0.14800000000000002 ,440000
2017-11-13,0.1525              ,40000
2017-11-14,0.1485              ,180000
2017-11-15,0.1495              ,230000
2017-11-16,0.145               ,200000
2017-11-17,0.1455              ,20000
2017-11-20,0.151               ,370000
2017-11-21,0.154               ,590000
2017-11-22,0.154               ,30000
2017-11-23,0.1555              ,50000
2017-11-24,                    ,0
2017-11-27,                    ,0
2017-11-28,0.1525              ,180000
2017-11-29,0.152               ,30000
2017-11-30,0.15                ,190000
2017-12-01,0.1475              ,10000
2017-12-04,0.15                ,40000
2017-12-05,0.1455              ,2170000
2017-12-06,0.147               ,560000
2017-12-07,0.147               ,170000
2017-12-08,0.1455              ,1790000
2017-12-11,0.1465              ,150000
2017-12-12,0.146               ,8680000
2017-12-13,0.146               ,1290000
2017-12-14,0.147               ,290000
2017-12-15,                    ,0
2017-12-18,0.1465              ,40000
2017-12-19,0.14400000000000002 ,1690000
2017-12-20,0.1435              ,1150000
2017-12-21,0.1445              ,70000
2017-12-22,0.14400000000000002 ,810000
2017-12-25,0.142               ,390000
2017-12-26,0.1445              ,20000
2017-12-27,0.1435              ,210000
2017-12-28,0.14400000000000002 ,240000
2017-12-29,0.14400000000000002 ,510000
2018-01-03,0.1445              ,120000
2018-01-04,0.145               ,450000
2018-01-05,0.14800000000000002 ,5930000
2018-01-09,0.15                ,520000
2018-01-10,0.153               ,1340000
2018-01-11,0.153               ,160000
2018-01-12,0.153               ,200000
2018-01-15,0.153               ,530000
2018-01-16,0.154               ,30000
2018-01-17,0.153               ,130000
2018-01-18,0.155               ,100000
2018-01-19,0.1515              ,210000
2018-01-22,0.151               ,90000
2018-01-23,0.1545              ,60000
2018-01-24,0.1495              ,910000
2018-01-25,0.156               ,350000
2018-01-26,0.15                ,4630000
2018-01-29,0.1515              ,380000
2018-01-30,0.153               ,70000
2018-01-31,0.152               ,110000
2018-02-01,0.154               ,10000
2018-02-02,0.1555              ,30000
2018-02-05,0.159               ,540000
2018-02-06,0.153               ,330000
2018-02-07,0.155               ,650000
2018-02-08,0.154               ,170000
2018-02-09,0.151               ,70000
2018-02-12,0.153               ,200000
2018-02-13,0.156               ,100000
2018-02-14,0.1565              ,60000
2018-02-15,0.1535              ,680000
2018-02-16,0.1535              ,90000
2018-02-19,0.16                ,1010000
2018-02-20,0.16                ,80000
2018-02-21,0.1605              ,30000
2018-02-22,0.1565              ,40000
2018-02-26,0.1555              ,80000
2018-02-27,0.1545              ,190000
2018-02-28,                    ,0
2018-03-01,0.155               ,260000
2018-03-02,0.1535              ,840000
2018-03-05,0.153               ,8240000
2018-03-06,0.1515              ,40000
2018-03-07,0.1535              ,760000
2018-03-09,0.14800000000000002 ,740000
2018-03-12,0.1525              ,90000
2018-03-13,0.151               ,20000
2018-03-14,0.151               ,20000
2018-03-15,0.151               ,100000
2018-03-16,0.15                ,7450000
2018-03-19,0.1525              ,50000
2018-03-20,0.1765              ,56550000
2018-03-21,0.177               ,7680000
2018-03-22,0.182               ,7710000
2018-03-23,0.1975              ,11310000
