DATE      ,CLOSE_PRICE,VOLUME
2015-08-05,687.5      ,796250
2015-08-06,681.0      ,980780
2015-08-07,677.1      ,959860
2015-08-10,675.3      ,551180
2015-08-11,682.0      ,914590
2015-08-12,687.9      ,683790
2015-08-13,696.8      ,813220
2015-08-14,705.1      ,975220
2015-08-17,706.7      ,738130
2015-08-18,695.1      ,851590
2015-08-19,706.7      ,1004800
2015-08-20,723.1      ,1133270
2015-08-21,719.1      ,775370
2015-08-24,723.8      ,1348390
2015-08-25,707.0      ,1070030
2015-08-26,700.1      ,840740
2015-08-27,691.5      ,1051270
2015-08-28,693.3      ,1038360
2015-08-31,725.2      ,1827410
2015-09-01,725.0      ,927390
2015-09-02,723.1      ,794550
2015-09-03,730.4      ,915420
2015-09-04,727.0      ,537990
2015-09-07,733.5      ,321350
2015-09-08,744.7      ,852850
2015-09-09,757.1      ,900600
2015-09-10,754.5      ,501730
2015-09-11,755.1      ,336140
2015-09-14,758.6      ,700900
2015-09-15,749.9      ,757730
2015-09-16,730.0      ,744760
2015-09-17,740.5      ,362510
2015-09-18,717.0      ,985870
2015-09-21,732.9      ,499230
2015-09-22,715.3      ,952730
2015-09-23,702.6      ,903970
2015-09-24,710.0      ,678520
2015-09-25,693.1      ,719150
2015-09-28,681.2      ,347960
2015-09-29,696.3      ,801310
2015-09-30,700.0      ,926830
2015-10-01,690.1      ,677290
2015-10-02,693.2      ,630520
2015-10-05,680.2      ,919460
2015-10-06,678.7      ,765050
2015-10-07,670.5      ,941460
2015-10-08,663.5      ,907600
2015-10-09,660.0      ,872190
2015-10-12,658.5      ,1177330
2015-10-13,672.3      ,780040
2015-10-14,685.0      ,1122970
2015-10-15,725.0      ,2246170
2015-10-16,711.7      ,1361310
2015-10-19,726.5      ,776570
2015-10-20,731.9      ,568980
2015-10-21,722.5      ,1052260
2015-10-22,717.6      ,898550
2015-10-23,712.0      ,1255820
2015-10-26,715.0      ,880450
2015-10-27,734.9      ,1047070
2015-10-28,717.0      ,1145400
2015-10-29,731.0      ,875110
2015-10-30,742.0      ,2020840
2015-11-02,749.7      ,458760
2015-11-03,739.2      ,680730
2015-11-05,750.0      ,975140
2015-11-06,747.0      ,902720
2015-11-09,741.0      ,573220
2015-11-10,727.0      ,955770
2015-11-11,722.6      ,715800
2015-11-12,720.0      ,476060
2015-11-13,719.4      ,635550
2015-11-16,714.6      ,698430
2015-11-17,706.0      ,633550
2015-11-18,730.8      ,1746490
2015-11-19,735.4      ,1814420
2015-11-20,737.1      ,479570
2015-11-23,735.0      ,519150
2015-11-24,712.4      ,1341160
2015-11-25,715.2      ,512340
2015-11-26,722.0      ,381830
2015-11-27,710.6      ,486730
2015-11-30,703.8      ,1107410
2015-12-01,703.3      ,566130
2015-12-02,705.7      ,374630
2015-12-03,697.5      ,628630
2015-12-04,686.7      ,1267420
2015-12-07,673.9      ,623700
2015-12-08,674.6      ,700030
2015-12-09,658.0      ,925930
2015-12-10,650.0      ,960560
2015-12-11,644.9      ,951760
2015-12-14,634.6      ,1177820
2015-12-15,645.0      ,1384780
2015-12-16,633.4      ,921920
2015-12-17,630.0      ,1684800
2015-12-18,606.0      ,1441380
2015-12-21,606.6      ,910690
2015-12-22,608.0      ,508910
2015-12-23,604.0      ,488130
2015-12-24,600.1      ,481970
2015-12-25,600.3      ,181140
2015-12-28,610.5      ,624700
2015-12-29,616.0      ,492050
2015-12-30,609.5      ,374200
2016-01-04,597.4      ,305460
2016-01-05,612.8      ,307680
2016-01-06,639.8      ,1547580
2016-01-11,618.9      ,1050970
2016-01-12,620.0      ,715150
2016-01-13,611.3      ,635740
2016-01-14,613.0      ,552130
2016-01-15,604.0      ,1454360
2016-01-18,622.0      ,1050800
2016-01-19,629.0      ,1553520
2016-01-20,634.8      ,991350
2016-01-21,662.0      ,2063920
2016-01-22,642.0      ,1861960
2016-01-25,648.2      ,1168540
2016-01-26,644.8      ,827200
2016-01-27,651.5      ,868060
2016-01-28,630.0      ,1273250
2016-01-29,621.5      ,2150580
2016-02-01,635.0      ,1021580
2016-02-02,634.4      ,1041860
2016-02-03,632.3      ,705480
2016-02-04,642.8      ,1396180
2016-02-05,637.0      ,575330
2016-02-08,641.0      ,594030
2016-02-09,649.0      ,647910
2016-02-10,648.3      ,812170
2016-02-11,663.9      ,961200
2016-02-12,658.0      ,619560
2016-02-15,655.0      ,386230
2016-02-16,662.0      ,428510
2016-02-17,644.1      ,695080
2016-02-18,650.1      ,917470
2016-02-19,645.0      ,1186270
2016-02-20,644.0      ,67020
2016-02-22,643.1      ,7
2016-02-24,641.3      ,467680
2016-02-25,640.1      ,1060780
2016-02-26,635.0      ,1315730
2016-02-29,630.0      ,1412480
2016-03-01,621.0      ,833300
2016-03-02,626.3      ,815630
2016-03-03,624.0      ,590380
2016-03-04,629.1      ,1311480
2016-03-07,644.3      ,1101170
2016-03-09,640.0      ,1682820
2016-03-10,648.9      ,938440
2016-03-11,652.0      ,746040
2016-03-14,679.0      ,1931690
2016-03-15,651.0      ,2642270
2016-03-16,657.0      ,1074040
2016-03-17,651.5      ,1148050
2016-03-18,667.6      ,1383320
2016-03-21,680.1      ,1027200
2016-03-22,711.0      ,1802560
2016-03-23,705.0      ,1044720
2016-03-24,715.8      ,546570
2016-03-25,713.0      ,139460
2016-03-28,716.0      ,398960
2016-03-29,717.6      ,633310
2016-03-30,731.5      ,817890
2016-03-31,712.0      ,1019100
2016-04-01,734.9      ,1012160
2016-04-04,751.5      ,853360
2016-04-05,746.9      ,701460
2016-04-06,738.6      ,356550
2016-04-07,742.5      ,751950
2016-04-08,731.0      ,495620
2016-04-11,760.4      ,779290
2016-04-12,747.3      ,1180590
2016-04-13,764.5      ,803440
2016-04-14,787.0      ,1354830
2016-04-15,784.9      ,513640
2016-04-18,776.8      ,863520
2016-04-19,779.9      ,587140
2016-04-20,798.8      ,775690
2016-04-21,806.7      ,973760
2016-04-22,817.9      ,939930
2016-04-25,829.0      ,586280
2016-04-26,772.0      ,2464330
2016-04-27,767.0      ,944310
2016-04-28,758.1      ,712760
2016-04-29,727.0      ,1413710
2016-05-04,712.9      ,1993670
2016-05-05,715.9      ,713700
2016-05-06,722.0      ,697590
2016-05-10,686.4      ,1600360
2016-05-11,683.0      ,995510
2016-05-12,690.0      ,751010
2016-05-13,689.0      ,1171260
2016-05-16,683.2      ,556350
2016-05-17,689.1      ,583940
2016-05-18,713.7      ,1598550
2016-05-19,700.7      ,1485790
2016-05-20,704.4      ,960290
2016-05-23,694.8      ,853160
2016-05-24,696.3      ,712590
2016-05-25,703.1      ,579240
2016-05-26,697.0      ,546250
2016-05-27,706.0      ,439190
2016-05-30,701.2      ,244190
2016-05-31,670.5      ,1070490
2016-06-01,674.5      ,939050
2016-06-02,675.2      ,511880
2016-06-03,667.5      ,533820
2016-06-06,688.0      ,432230
2016-06-07,701.9      ,667500
2016-06-08,692.2      ,470200
2016-06-09,675.4      ,378830
2016-06-10,671.9      ,334520
2016-06-14,662.0      ,581640
2016-06-15,651.8      ,736580
2016-06-16,640.6      ,824770
2016-06-17,652.4      ,1141900
2016-06-20,663.2      ,433200
2016-06-21,674.0      ,577530
2016-06-22,689.0      ,840330
2016-06-23,684.0      ,652670
2016-06-24,679.0      ,706310
2016-06-27,656.8      ,662390
2016-06-28,682.4      ,665910
2016-06-29,697.5      ,722860
2016-06-30,700.7      ,754040
2016-07-01,699.1      ,419560
2016-07-04,684.1      ,405650
2016-07-05,691.8      ,315920
2016-07-06,701.0      ,689420
2016-07-07,676.1      ,862840
2016-07-08,658.2      ,932770
2016-07-11,669.1      ,560000
2016-07-12,693.8      ,1101420
2016-07-13,694.3      ,1182590
2016-07-14,711.2      ,883730
2016-07-15,730.0      ,800070
2016-07-18,730.3      ,733010
2016-07-19,738.8      ,765650
2016-07-20,745.0      ,817910
2016-07-21,741.0      ,703550
2016-07-22,747.5      ,382430
2016-07-25,751.0      ,410750
2016-07-26,761.0      ,548210
2016-07-27,764.0      ,628090
2016-07-28,770.0      ,574850
2016-07-29,793.2      ,880330
2016-08-01,774.5      ,884290
2016-08-02,769.3      ,520030
2016-08-03,785.9      ,559080
2016-08-04,796.2      ,734110
2016-08-05,795.0      ,359610
2016-08-08,796.9      ,388940
2016-08-09,816.0      ,746260
2016-08-10,793.3      ,559480
2016-08-11,793.5      ,461570
2016-08-12,788.0      ,349240
2016-08-15,793.0      ,316550
2016-08-16,799.0      ,422670
2016-08-17,777.0      ,628570
2016-08-18,809.0      ,964360
2016-08-19,802.1      ,584370
2016-08-22,813.8      ,374870
2016-08-23,815.0      ,519510
2016-08-24,806.3      ,333900
2016-08-25,802.0      ,427860
2016-08-26,791.0      ,455540
2016-08-29,783.5      ,387230
2016-08-30,778.3      ,385900
2016-08-31,752.0      ,737920
2016-09-01,764.7      ,405530
2016-09-02,777.0      ,560030
2016-09-05,781.6      ,282740
2016-09-06,789.0      ,355930
2016-09-07,787.0      ,346270
2016-09-08,798.9      ,331680
2016-09-09,781.6      ,521810
2016-09-12,782.1      ,409610
2016-09-13,789.0      ,513890
2016-09-14,768.7      ,781550
2016-09-15,730.4      ,1079080
2016-09-16,726.4      ,671150
2016-09-19,735.9      ,753560
2016-09-20,759.9      ,552670
2016-09-21,778.0      ,854100
2016-09-22,785.2      ,725890
2016-09-23,782.0      ,617480
2016-09-26,774.9      ,869030
2016-09-27,781.2      ,606660
2016-09-28,792.2      ,424500
2016-09-29,779.7      ,451570
2016-09-30,753.0      ,991480
2016-10-03,767.0      ,327120
2016-10-04,789.0      ,781080
2016-10-05,798.2      ,756780
2016-10-06,797.6      ,351680
2016-10-07,799.0      ,257600
2016-10-10,808.9      ,482100
2016-10-11,817.0      ,622870
2016-10-12,816.5      ,520390
2016-10-13,810.7      ,506250
2016-10-14,808.0      ,322250
2016-10-17,820.1      ,769980
2016-10-18,800.0      ,591470
2016-10-19,815.0      ,666090
2016-10-20,821.5      ,719780
2016-10-21,827.2      ,402930
2016-10-24,828.0      ,12
2016-10-25,825.0      ,871050
2016-10-26,855.7      ,1078780
2016-10-27,868.6      ,906490
2016-10-28,866.8      ,345240
2016-10-31,886.4      ,971260
2016-11-01,868.2      ,953080
2016-11-02,848.8      ,544120
2016-11-03,842.8      ,685110
2016-11-07,861.0      ,853770
2016-11-08,864.4      ,371770
2016-11-09,878.0      ,1054740
2016-11-10,922.7      ,1653920
2016-11-11,933.0      ,1454610
2016-11-14,925.0      ,910860
2016-11-15,916.6      ,679310
2016-11-16,916.0      ,643820
2016-11-17,922.0      ,415470
2016-11-18,914.5      ,355810
2016-11-21,907.0      ,424380
2016-11-22,943.0      ,1029890
2016-11-23,960.2      ,1073110
2016-11-24,968.0      ,974280
2016-11-25,983.6      ,591710
2016-11-28,984.0      ,342750
2016-11-29,978.5      ,549960
2016-11-30,960.7      ,1111410
2016-12-01,964.9      ,429110
2016-12-02,973.0      ,469350
2016-12-05,967.5      ,412930
2016-12-06,1007.6     ,606330
2016-12-07,1007.0     ,500870
2016-12-08,1015.7     ,402820
2016-12-09,1006.0     ,991610
2016-12-12,968.9      ,796850
2016-12-13,978.0      ,768650
2016-12-14,950.4      ,624110
2016-12-15,969.9      ,837120
2016-12-16,945.0      ,679580
2016-12-19,923.3      ,585310
2016-12-20,941.0      ,434740
2016-12-21,922.9      ,249810
2016-12-22,910.7      ,316560
2016-12-23,900.8      ,390720
2016-12-26,919.0      ,163230
2016-12-27,910.0      ,332180
2016-12-28,906.0      ,464690
2016-12-29,912.0      ,419910
2016-12-30,942.2      ,289000
2017-01-03,940.0      ,630180
2017-01-04,950.5      ,314660
2017-01-05,942.0      ,312470
2017-01-06,941.9      ,317380
2017-01-09,951.0      ,274520
2017-01-10,962.0      ,309660
2017-01-11,961.7      ,436980
2017-01-12,955.3      ,184600
2017-01-13,942.6      ,343290
2017-01-16,951.7      ,172630
2017-01-17,949.4      ,256870
2017-01-18,940.0      ,251660
2017-01-19,933.4      ,346430
2017-01-20,912.7      ,305040
2017-01-23,901.5      ,290090
2017-01-24,927.3      ,440220
2017-01-25,934.7      ,388430
2017-01-26,980.0      ,1134220
2017-01-27,993.7      ,546590
2017-01-30,964.4      ,370130
2017-01-31,950.0      ,560540
2017-02-01,974.8      ,417930
2017-02-02,952.0      ,450160
2017-02-03,932.6      ,616660
2017-02-06,955.9      ,464620
2017-02-07,940.6      ,423000
2017-02-08,932.0      ,513310
2017-02-09,906.1      ,2415020
2017-02-10,909.8      ,492600
2017-02-13,924.9      ,498490
2017-02-14,907.8      ,254340
2017-02-15,908.5      ,627780
2017-02-16,899.9      ,510930
2017-02-17,882.9      ,618020
2017-02-20,882.0      ,441530
2017-02-21,898.9      ,501410
2017-02-22,875.5      ,712180
2017-02-24,849.7      ,694080
2017-02-27,840.9      ,436510
2017-02-28,827.3      ,885840
2017-03-01,859.6      ,546740
2017-03-02,834.6      ,668040
2017-03-03,825.0      ,381140
2017-03-06,823.1      ,356260
2017-03-07,798.3      ,914460
2017-03-09,809.1      ,647730
2017-03-10,810.2      ,389810
2017-03-13,811.3      ,410380
2017-03-14,822.8      ,453620
2017-03-15,813.0      ,450890
2017-03-16,833.5      ,944430
2017-03-17,833.5      ,1567560
2017-03-20,815.4      ,692430
2017-03-21,834.2      ,744580
2017-03-22,836.3      ,405790
2017-03-23,824.5      ,543030
2017-03-24,825.0      ,658670
2017-03-27,821.3      ,551620
2017-03-28,830.0      ,501350
2017-03-29,830.5      ,463360
2017-03-30,815.1      ,449120
2017-03-31,809.9      ,430230
2017-04-03,839.0      ,748510
2017-04-04,827.0      ,619170
2017-04-05,860.0      ,1000840
2017-04-06,843.0      ,658460
2017-04-07,840.0      ,474590
2017-04-10,815.0      ,809010
2017-04-11,812.0      ,597390
2017-04-12,799.0      ,517250
2017-04-13,795.9      ,788060
2017-04-14,781.4      ,169660
2017-04-17,793.8      ,200030
2017-04-18,777.5      ,611170
2017-04-19,765.4      ,676290
2017-04-20,769.8      ,968090
2017-04-21,774.0      ,908660
2017-04-24,783.4      ,463950
2017-04-25,795.0      ,604900
2017-04-26,785.4      ,643130
2017-04-27,778.0      ,555910
2017-04-28,776.0      ,567200
2017-05-02,779.0      ,760160
2017-05-03,777.0      ,769400
2017-05-04,780.6      ,489710
2017-05-05,775.3      ,380080
2017-05-10,779.6      ,523630
2017-05-11,765.9      ,878160
2017-05-12,748.5      ,572070
2017-05-15,736.5      ,805860
2017-05-16,743.0      ,824450
2017-05-17,745.2      ,700000
2017-05-18,734.4      ,826990
2017-05-19,735.6      ,724510
2017-05-22,725.6      ,399700
2017-05-23,746.2      ,894410
2017-05-24,762.0      ,460660
2017-05-25,760.0      ,808560
2017-05-26,749.0      ,617610
2017-05-29,752.7      ,318180
2017-05-30,757.0      ,617710
2017-05-31,738.5      ,2956890
2017-06-01,732.0      ,593160
2017-06-02,726.4      ,539320
2017-06-05,722.1      ,309620
2017-06-06,712.0      ,786530
2017-06-07,723.1      ,651460
2017-06-08,734.0      ,550190
2017-06-09,732.3      ,716430
2017-06-13,722.6      ,666840
2017-06-14,689.5      ,2271160
2017-06-15,697.2      ,1835150
2017-06-16,717.0      ,1442060
2017-06-19,684.2      ,1223190
2017-06-20,704.0      ,1222500
2017-06-21,714.3      ,965090
2017-06-22,720.0      ,663350
2017-06-23,728.0      ,778670
2017-06-26,733.5      ,527260
2017-06-27,766.3      ,1220740
2017-06-28,783.9      ,734140
2017-06-29,774.0      ,1013190
2017-06-30,776.0      ,725300
2017-07-03,793.0      ,541850
2017-07-04,804.0      ,648400
2017-07-05,815.7      ,702290
2017-07-06,805.2      ,709320
2017-07-07,800.6      ,704860
2017-07-10,801.5      ,447800
2017-07-11,823.0      ,750120
2017-07-12,843.9      ,976720
2017-07-13,834.4      ,594080
2017-07-14,835.0      ,449670
2017-07-17,835.0      ,514000
2017-07-18,836.3      ,764080
2017-07-19,860.0      ,1089710
2017-07-20,848.0      ,1477680
2017-07-21,820.0      ,909660
2017-07-24,837.1      ,643530
2017-07-25,840.7      ,524630
2017-07-26,842.0      ,381830
2017-07-27,841.0      ,248510
2017-07-28,820.5      ,649300
2017-07-31,833.7      ,1202770
2017-08-01,841.5      ,439550
2017-08-02,852.0      ,420920
2017-08-03,847.3      ,369570
2017-08-04,845.3      ,294510
2017-08-07,853.2      ,647890
2017-08-08,861.7      ,690740
2017-08-09,857.6      ,483850
2017-08-10,850.2      ,522870
2017-08-11,828.0      ,649450
2017-08-14,838.8      ,378690
2017-08-15,840.3      ,337740
2017-08-16,844.4      ,650120
2017-08-17,852.5      ,415230
2017-08-18,850.0      ,451870
2017-08-21,857.6      ,459650
2017-08-22,865.2      ,293180
2017-08-23,860.2      ,376380
2017-08-24,859.3      ,196610
2017-08-25,879.0      ,932510
2017-08-28,874.9      ,274310
2017-08-29,876.9      ,511230
2017-08-30,894.7      ,768760
2017-08-31,910.0      ,1140640
2017-09-01,894.9      ,672560
2017-09-04,904.5      ,468930
2017-09-05,894.0      ,549140
2017-09-06,911.7      ,780310
2017-09-07,905.0      ,671760
2017-09-08,898.3      ,453220
2017-09-11,906.0      ,601600
2017-09-12,912.3      ,422040
2017-09-13,912.2      ,464380
2017-09-14,912.6      ,509600
2017-09-15,912.2      ,634240
2017-09-18,913.1      ,414640
2017-09-19,891.4      ,934010
2017-09-20,907.9      ,609800
2017-09-21,892.1      ,864080
2017-09-22,882.3      ,947220
2017-09-25,875.9      ,905650
2017-09-26,875.0      ,556230
2017-09-27,874.8      ,475740
2017-09-28,867.1      ,420020
2017-09-29,869.5      ,317070
2017-10-02,883.6      ,546040
2017-10-03,892.3      ,508820
2017-10-04,887.0      ,375340
2017-10-05,887.3      ,395730
2017-10-06,886.2      ,423290
2017-10-09,895.9      ,714790
2017-10-10,898.0      ,397830
2017-10-11,914.9      ,724630
2017-10-12,900.8      ,566920
2017-10-13,903.2      ,514030
2017-10-16,906.7      ,514170
2017-10-17,900.0      ,513890
2017-10-18,897.0      ,1063870
2017-10-19,891.0      ,802140
2017-10-20,905.0      ,658990
2017-10-23,911.0      ,548820
2017-10-24,917.7      ,760170
2017-10-25,908.5      ,1172030
2017-10-26,905.1      ,608660
2017-10-27,905.5      ,566520
2017-10-30,900.9      ,416920
2017-10-31,898.3      ,342240
2017-11-01,910.7      ,529710
2017-11-02,899.2      ,590470
2017-11-03,902.3      ,940270
2017-11-07,911.0      ,1686730
2017-11-08,911.5      ,1155850
2017-11-09,884.5      ,4493340
2017-11-10,884.4      ,1188400
2017-11-13,897.0      ,3469010
2017-11-14,897.0      ,2876700
2017-11-15,902.2      ,1527760
2017-11-16,890.3      ,1018960
2017-11-17,894.6      ,659460
2017-11-20,896.4      ,553770
2017-11-21,905.1      ,990960
2017-11-22,905.0      ,635150
2017-11-23,906.8      ,465820
2017-11-24,910.5      ,745520
2017-11-27,898.0      ,936630
2017-11-28,901.7      ,592040
2017-11-29,895.4      ,752670
2017-11-30,924.0      ,1337630
2017-12-01,912.5      ,1394750
2017-12-04,875.5      ,976130
2017-12-05,868.0      ,657880
2017-12-06,880.0      ,800910
2017-12-07,892.9      ,969130
2017-12-08,886.7      ,424920
2017-12-11,899.6      ,805360
2017-12-12,895.0      ,838240
2017-12-13,898.3      ,357330
2017-12-14,899.6      ,293580
2017-12-15,901.4      ,611240
2017-12-18,891.6      ,394610
2017-12-19,892.8      ,482570
2017-12-20,877.8      ,414430
2017-12-21,871.2      ,539240
2017-12-22,876.9      ,200360
2017-12-25,875.7      ,67670
2017-12-26,869.2      ,133410
2017-12-27,889.9      ,544440
2017-12-28,889.6      ,220770
2017-12-29,887.4      ,347620
2018-01-03,897.4      ,206790
2018-01-04,908.0      ,657990
2018-01-05,920.0      ,586320
2018-01-09,939.3      ,1130490
2018-01-10,949.0      ,697810
2018-01-11,955.9      ,716600
2018-01-12,968.6      ,678810
2018-01-15,963.7      ,775150
2018-01-16,945.0      ,560550
2018-01-17,941.2      ,651500
2018-01-18,936.2      ,820560
2018-01-19,953.0      ,663780
2018-01-22,967.8      ,600810
2018-01-23,935.4      ,803300
2018-01-24,930.0      ,581780
2018-01-25,950.0      ,991000
2018-01-26,952.7      ,492040
2018-01-29,936.9      ,699100
2018-01-30,929.8      ,506060
2018-01-31,919.1      ,649450
2018-02-01,941.8      ,750950
2018-02-02,918.0      ,1004880
2018-02-05,923.8      ,714540
2018-02-06,912.9      ,1026380
2018-02-07,932.2      ,410970
2018-02-08,917.8      ,610260
2018-02-09,907.0      ,953700
2018-02-12,913.5      ,479600
2018-02-13,941.6      ,911050
2018-02-14,930.0      ,925890
2018-02-15,949.2      ,674580
2018-02-16,949.2      ,738300
2018-02-19,945.3      ,247030
2018-02-20,940.0      ,389390
2018-02-21,942.4      ,525430
2018-02-22,936.0      ,581960
2018-02-26,949.9      ,958290
2018-02-27,939.7      ,440230
2018-02-28,918.4      ,807720
2018-03-01,914.2      ,377180
2018-03-02,897.3      ,1459260
2018-03-05,903.2      ,956370
2018-03-06,897.0      ,848450
2018-03-07,891.0      ,1075070
2018-03-09,886.5      ,674460
2018-03-12,886.0      ,889460
2018-03-13,884.5      ,1063190
2018-03-14,895.0      ,1283990
2018-03-15,890.8      ,841070
2018-03-16,907.1      ,1403860
2018-03-19,884.8      ,1148220
2018-03-20,873.6      ,2101990
2018-03-21,880.1      ,1048440
2018-03-22,877.8      ,1169940
2018-03-23,882.0      ,803330
2018-03-26,867.3      ,703710
2018-03-27,865.4      ,560160
2018-03-28,865.8      ,590440
2018-03-29,869.4      ,1044580
2018-03-30,872.4      ,112790
2018-04-02,870.0      ,341190
2018-04-03,874.1      ,305270
2018-04-04,868.1      ,398640
2018-04-05,881.7      ,652800
2018-04-06,890.2      ,803890
