DATE      ,CLOSE_PRICE,VOLUME
2017-05-04,246.5      ,8252970
2017-05-05,256.0      ,3747090
2017-05-10,256.0      ,4148410
2017-05-11,253.1      ,2306330
2017-05-12,250.9      ,1445610
2017-05-15,246.5      ,2954430
2017-05-16,241.45     ,5594340
2017-05-17,243.7      ,2231980
2017-05-18,244.25     ,2149400
2017-05-19,242.4      ,1811040
2017-05-22,243.6      ,1153950
2017-05-23,246.4      ,1980930
2017-05-24,243.05     ,1595850
2017-05-25,242.0      ,972580
2017-05-26,243.05     ,1426960
2017-05-29,243.0      ,473530
2017-05-30,246.05     ,2204220
2017-05-31,236.5      ,4500200
2017-06-01,241.05     ,1527040
2017-06-02,248.8      ,4143750
2017-06-05,248.7      ,1845280
2017-06-06,248.05     ,2255490
2017-06-07,250.0      ,1670420
2017-06-08,249.0      ,964270
2017-06-09,252.25     ,861940
2017-06-13,249.65     ,1870250
2017-06-14,245.0      ,1895660
2017-06-15,240.75     ,5779300
2017-06-16,237.5      ,2344770
2017-06-19,239.4      ,1372860
2017-06-20,242.95     ,3277840
2017-06-21,240.35     ,878810
2017-06-22,242.0      ,1097090
2017-06-23,244.3      ,1267280
2017-06-26,239.05     ,1824590
2017-06-27,232.0      ,9724870
2017-06-28,235.05     ,2132300
2017-06-29,234.0      ,2005580
2017-06-30,234.5      ,1979250
2017-07-03,237.0      ,1911480
2017-07-04,239.5      ,1672270
2017-07-05,237.55     ,1919640
2017-07-06,237.55     ,2678360
2017-07-07,224.05     ,2397470
2017-07-10,225.6      ,1521900
2017-07-11,227.95     ,1839770
2017-07-12,229.95     ,1854470
2017-07-13,233.45     ,1961930
2017-07-14,236.4      ,1342490
2017-07-17,234.8      ,936100
2017-07-18,232.8      ,842420
2017-07-19,231.0      ,983400
2017-07-20,233.25     ,841990
2017-07-21,230.55     ,912780
2017-07-24,234.6      ,1258060
2017-07-25,236.4      ,1688640
2017-07-26,237.25     ,1409600
2017-07-27,237.8      ,871620
2017-07-28,236.95     ,1425380
2017-07-31,236.2      ,2585200
2017-08-01,236.7      ,2042470
2017-08-02,240.1      ,1513480
2017-08-03,243.3      ,1370760
2017-08-04,241.05     ,1704280
2017-08-07,241.6      ,874820
2017-08-08,243.55     ,1098650
2017-08-09,242.0      ,1293450
2017-08-10,240.6      ,668550
2017-08-11,241.3      ,2788100
2017-08-14,243.85     ,776640
2017-08-15,243.8      ,839160
2017-08-16,243.8      ,552780
2017-08-17,243.25     ,2019150
2017-08-18,244.0      ,1023510
2017-08-21,244.95     ,873100
2017-08-22,245.25     ,628820
2017-08-23,247.55     ,2130160
2017-08-24,252.0      ,2353330
2017-08-25,253.0      ,1627490
2017-08-28,252.0      ,1125590
2017-08-29,254.7      ,1227690
2017-08-30,257.7      ,1862990
2017-08-31,270.0      ,4617870
2017-09-01,264.9      ,2630190
2017-09-04,261.05     ,2511790
2017-09-05,264.25     ,3527580
2017-09-06,273.7      ,4756670
2017-09-07,275.45     ,2455930
2017-09-08,277.55     ,2312020
2017-09-11,283.5      ,2946790
2017-09-12,286.4      ,2447890
2017-09-13,285.9      ,2791920
2017-09-14,286.15     ,2466450
2017-09-15,288.0      ,2769950
2017-09-18,286.2      ,1998510
2017-09-19,292.45     ,3029800
2017-09-20,291.5      ,1707100
2017-09-21,288.0      ,2576130
2017-09-22,279.45     ,2811420
2017-09-25,277.55     ,3135530
2017-09-26,282.35     ,1682230
2017-09-27,283.85     ,1637990
2017-09-28,282.85     ,1885370
2017-09-29,282.05     ,2186050
2017-10-02,279.5      ,1171640
2017-10-03,279.7      ,1612580
2017-10-04,277.0      ,7
2017-10-05,278.6      ,1161880
2017-10-06,278.45     ,1683100
2017-10-09,282.8      ,2171830
2017-10-10,283.0      ,2790550
2017-10-11,291.95     ,2961250
2017-10-12,282.5      ,1800250
2017-10-13,283.7      ,1934940
2017-10-16,283.5      ,1131450
2017-10-17,282.3      ,1612160
2017-10-18,286.1      ,1345270
2017-10-19,281.55     ,1244370
2017-10-20,281.15     ,1224320
2017-10-23,280.75     ,1187900
2017-10-24,284.2      ,818210
2017-10-25,284.15     ,1181010
2017-10-26,282.55     ,1077250
2017-10-27,283.4      ,1526150
2017-10-30,282.6      ,908980
2017-10-31,281.5      ,1050060
2017-11-01,287.75     ,3608640
2017-11-02,281.6      ,1737900
2017-11-03,286.2      ,860410
2017-11-07,291.8      ,2541610
2017-11-08,287.8      ,1148540
2017-11-09,288.5      ,1465830
2017-11-10,292.95     ,1724540
2017-11-13,295.95     ,1516320
2017-11-14,294.5      ,1208010
2017-11-15,284.2      ,1648910
2017-11-16,280.55     ,1717410
2017-11-17,283.0      ,686490
2017-11-20,283.0      ,355160
2017-11-21,284.3      ,513290
2017-11-22,280.3      ,1059480
2017-11-23,283.1      ,510870
2017-11-24,288.7      ,1412310
2017-11-27,285.9      ,524240
2017-11-28,284.0      ,687900
2017-11-29,282.0      ,526140
2017-11-30,284.55     ,1295690
2017-12-01,277.4      ,724280
2017-12-04,266.0      ,2647200
2017-12-05,264.0      ,1195950
2017-12-06,264.9      ,3664540
2017-12-07,248.0      ,7092600
2017-12-08,246.4      ,3921680
2017-12-11,252.9      ,2565390
2017-12-12,253.15     ,2893450
2017-12-13,250.85     ,2047020
2017-12-14,256.2      ,1334450
2017-12-15,266.0      ,3058460
2017-12-18,263.0      ,4543170
2017-12-19,262.15     ,2945500
2017-12-20,260.6      ,2094880
2017-12-21,269.0      ,3246260
2017-12-22,271.4      ,2290520
2017-12-25,285.5      ,1866720
2017-12-26,281.25     ,662740
2017-12-27,280.5      ,1654360
2017-12-28,279.9      ,596790
2017-12-29,276.0      ,698140
2018-01-03,275.5      ,1552660
2018-01-04,282.1      ,1848890
2018-01-05,281.35     ,837140
2018-01-09,283.05     ,1439570
2018-01-10,284.45     ,1275140
2018-01-11,293.0      ,2659280
2018-01-12,294.3      ,1558040
2018-01-15,294.7      ,1257710
2018-01-16,290.0      ,1463390
2018-01-17,287.05     ,1606620
2018-01-18,288.6      ,882310
2018-01-19,292.2      ,817290
2018-01-22,295.7      ,1633050
2018-01-23,301.9      ,2375140
2018-01-24,299.85     ,2503020
2018-01-25,305.3      ,2182030
2018-01-26,306.9      ,1551160
2018-01-29,303.8      ,1536110
2018-01-30,303.35     ,985140
2018-01-31,309.0      ,1597760
2018-02-01,311.5      ,2126350
2018-02-02,304.4      ,1496550
2018-02-05,304.55     ,2382210
2018-02-06,302.75     ,3032030
2018-02-07,301.0      ,1533680
2018-02-08,295.75     ,1525630
2018-02-09,294.0      ,2938690
2018-02-12,301.0      ,2046920
2018-02-13,304.0      ,1342810
2018-02-14,300.8      ,1743830
2018-02-15,304.0      ,1293940
2018-02-16,306.15     ,1433520
2018-02-19,306.5      ,838150
2018-02-20,307.4      ,409060
2018-02-21,313.0      ,1696810
2018-02-22,311.0      ,1132130
2018-02-26,315.0      ,2091320
2018-02-27,316.1      ,936750
2018-02-28,307.6      ,2855940
2018-03-01,310.6      ,1270240
2018-03-02,309.3      ,841360
2018-03-05,315.0      ,698190
2018-03-06,314.0      ,1729690
2018-03-07,313.25     ,1084360
2018-03-09,314.5      ,444310
2018-03-12,313.5      ,1226790
2018-03-13,318.15     ,1008920
2018-03-14,313.0      ,1040060
2018-03-15,312.25     ,4022220
2018-03-16,316.85     ,1412390
2018-03-19,318.0      ,1997820
2018-03-20,308.1      ,2383690
2018-03-21,307.65     ,1672220
2018-03-22,300.1      ,1755240
2018-03-23,295.5      ,2117770
2018-03-26,292.85     ,3042950
2018-03-27,292.3      ,1175000
2018-03-28,295.0      ,1542450
2018-03-29,293.3      ,1171340
2018-03-30,294.15     ,597730
2018-04-02,297.75     ,1368430
2018-04-03,295.8      ,882690
2018-04-04,292.4      ,1866800
2018-04-05,294.1      ,1491840
