DATE      ,CLOSE_PRICE       ,VOLUME
2015-05-07,0.9               ,3908000
2015-05-08,0.909             ,630000
2015-05-12,0.914             ,1305000
2015-05-13,0.905             ,3429000
2015-05-14,0.897             ,2779000
2015-05-15,0.9209999999999999,8060000
2015-05-18,0.951             ,8027000
2015-05-19,0.935             ,9661000
2015-05-20,0.943             ,3338000
2015-05-21,0.925             ,1276000
2015-05-22,0.9179999999999999,5772000
2015-05-25,0.915             ,564000
2015-05-26,0.9109999999999999,2784000
2015-05-27,0.907             ,4309000
2015-05-28,0.915             ,658000
2015-05-29,0.9079999999999999,971000
2015-06-01,0.898             ,4351000
2015-06-02,0.9               ,2338000
2015-06-03,0.889             ,3197000
2015-06-04,0.892             ,937000
2015-06-05,0.902             ,2814000
2015-06-08,0.902             ,1823000
2015-06-09,0.9129999999999999,3109000
2015-06-10,0.9129999999999999,931000
2015-06-11,0.904             ,4891000
2015-06-15,0.909             ,1190000
2015-06-16,0.9109999999999999,2252000
2015-06-17,0.937             ,13339000
2015-06-18,0.985             ,9088000
2015-06-19,0.977             ,4521000
2015-06-22,0.988             ,8890000
2015-06-23,0.9840000000000001,3872000
2015-06-24,0.99              ,5938000
2015-06-25,0.9690000000000001,12447000
2015-06-26,0.89              ,11335000
2015-06-29,0.8690000000000001,1589000
2015-06-30,0.865             ,3623000
2015-07-01,0.855             ,3796000
2015-07-02,0.86              ,1707000
2015-07-03,0.858             ,2787000
2015-07-06,0.862             ,2855000
2015-07-07,0.8540000000000001,1481000
2015-07-08,0.846             ,1878000
2015-07-09,0.846             ,592000
2015-07-10,0.855             ,2952000
2015-07-13,0.855             ,1440000
2015-07-14,0.8440000000000001,3379000
2015-07-15,0.85              ,4937000
2015-07-16,0.853             ,8083000
2015-07-17,0.85              ,2244000
2015-07-20,0.846             ,1853000
2015-07-21,0.86              ,1352000
2015-07-22,0.852             ,1442000
2015-07-23,0.865             ,9052000
2015-07-24,0.86              ,6067000
2015-07-27,0.8320000000000001,9809000
2015-07-28,0.8390000000000001,4073000
2015-07-29,0.83              ,3058000
2015-07-30,0.836             ,2969000
2015-07-31,0.84              ,2732000
2015-08-03,0.838             ,5299000
2015-08-04,0.83              ,4962000
2015-08-05,0.82              ,9638000
2015-08-06,0.823             ,10780000
2015-08-07,0.823             ,4939000
2015-08-10,0.8190000000000001,3125000
2015-08-11,0.823             ,396000
2015-08-12,0.8290000000000001,913000
2015-08-13,0.828             ,2836000
2015-08-14,0.828             ,1453000
2015-08-17,0.818             ,2289000
2015-08-18,0.8190000000000001,1244000
2015-08-19,0.809             ,3471000
2015-08-20,0.83              ,4654000
2015-08-21,0.823             ,959000
2015-08-24,0.789             ,6721000
2015-08-25,0.799             ,2600000
2015-08-26,0.7979999999999999,394000
2015-08-27,0.804             ,3775000
2015-08-28,0.81              ,638000
2015-08-31,0.816             ,993000
2015-09-01,0.8079999999999999,1202000
2015-09-02,0.794             ,4963000
2015-09-03,0.799             ,1284000
2015-09-04,0.792             ,3643000
2015-09-07,0.784             ,4133000
2015-09-08,0.789             ,671000
2015-09-09,0.7909999999999999,1185000
2015-09-10,0.784             ,672000
2015-09-11,0.792             ,246000
2015-09-14,0.794             ,1112000
2015-09-15,0.787             ,1894000
2015-09-16,0.79              ,1471000
2015-09-17,0.785             ,3083000
2015-09-18,0.7929999999999999,853000
2015-09-21,0.8059999999999999,1510000
2015-09-22,0.792             ,1948000
2015-09-23,0.7909999999999999,3080000
2015-09-24,0.792             ,399000
2015-09-25,0.7929999999999999,1879000
2015-09-28,0.777             ,1199000
2015-09-29,0.7609999999999999,2802000
2015-09-30,0.767             ,531000
2015-10-01,0.777             ,544000
2015-10-02,0.763             ,1659000
2015-10-05,0.773             ,495000
2015-10-06,0.789             ,1743000
2015-10-07,0.778             ,1099000
2015-10-08,0.784             ,3052000
2015-10-09,0.7809999999999999,1226000
2015-10-12,0.775             ,1503000
2015-10-13,0.784             ,441000
2015-10-14,0.785             ,753000
2015-10-15,0.785             ,912000
2015-10-16,0.777             ,2011000
2015-10-19,0.784             ,898000
2015-10-20,0.79              ,1679000
2015-10-21,0.805             ,12238000
2015-10-22,0.8009999999999999,2065000
2015-10-23,0.8140000000000001,1163000
2015-10-26,0.815             ,962000
2015-10-27,0.807             ,836000
2015-10-28,0.815             ,994000
2015-10-29,0.7829999999999999,4672000
2015-10-30,0.779             ,2650000
2015-11-02,0.782             ,1623000
2015-11-03,0.78              ,3705000
2015-11-05,0.77              ,3348000
2015-11-06,0.7609999999999999,2275000
2015-11-09,0.7609999999999999,5001000
2015-11-10,0.747             ,2307000
2015-11-11,0.722             ,9303000
2015-11-12,0.7190000000000001,2019000
2015-11-13,0.715             ,1418000
2015-11-16,0.723             ,2510000
2015-11-17,0.7490000000000001,2627000
2015-11-18,0.755             ,2839000
2015-11-19,0.748             ,7114000
2015-11-20,0.754             ,605000
2015-11-23,0.748             ,562000
2015-11-24,0.726             ,6600000
2015-11-25,0.752             ,3227000
2015-11-26,0.754             ,416000
2015-11-27,0.733             ,4378000
2015-11-30,0.721             ,3885000
2015-12-01,0.716             ,1420000
2015-12-02,0.716             ,1460000
2015-12-03,0.7170000000000001,3418000
2015-12-04,0.7190000000000001,1552000
2015-12-07,0.721             ,2672000
2015-12-08,0.725             ,4470000
2015-12-09,0.73              ,1187000
2015-12-10,0.73              ,1416000
2015-12-11,0.728             ,655000
2015-12-14,0.7190000000000001,1226000
2015-12-15,0.718             ,7677000
2015-12-16,0.7190000000000001,3276000
2015-12-17,0.713             ,3392000
2015-12-18,0.7               ,8243000
2015-12-21,0.6970000000000001,4836000
2015-12-22,0.7               ,1204000
2015-12-23,0.6970000000000001,3849000
2015-12-24,0.705             ,6248000
2015-12-25,0.6920000000000001,2347000
2015-12-28,0.6970000000000001,930000
2015-12-29,0.7070000000000001,4247000
2015-12-30,0.7140000000000001,7377000
2016-01-04,0.716             ,569000
2016-01-05,0.7340000000000001,8036000
2016-01-06,0.735             ,1376000
2016-01-11,0.7190000000000001,2121000
2016-01-12,0.72              ,1494000
2016-01-13,0.732             ,2887000
2016-01-14,0.72              ,1270000
2016-01-15,0.6809999999999999,8501000
2016-01-18,0.669             ,8667000
2016-01-19,0.67              ,10086000
2016-01-20,0.664             ,1807000
2016-01-21,0.6679999999999999,11377000
2016-01-22,0.6859999999999999,7184000
2016-01-25,0.693             ,2515000
2016-01-26,0.6809999999999999,1305000
2016-01-27,0.687             ,1221000
2016-01-28,0.6890000000000001,10649000
2016-01-29,0.698             ,1973000
2016-02-01,0.72              ,10156000
2016-02-02,0.711             ,4877000
2016-02-03,0.7390000000000001,7056000
2016-02-04,0.742             ,5663000
2016-02-05,0.737             ,1231000
2016-02-08,0.7340000000000001,1226000
2016-02-09,0.7170000000000001,3149000
2016-02-10,0.716             ,3172000
2016-02-11,0.716             ,940000
2016-02-12,0.715             ,1565000
2016-02-15,0.746             ,8189000
2016-02-16,0.738             ,437000
2016-02-17,0.7440000000000001,1480000
2016-02-18,0.738             ,1637000
2016-02-19,0.733             ,313000
2016-02-20,0.74              ,169000
2016-02-22,0.745             ,410000
2016-02-24,0.738             ,5101000
2016-02-25,0.73              ,2209000
2016-02-26,0.723             ,6176000
2016-02-29,0.736             ,4185000
2016-03-01,0.7390000000000001,1391000
2016-03-02,0.735             ,730000
2016-03-03,0.7290000000000001,29178000
2016-03-04,0.7440000000000001,3320000
2016-03-07,0.757             ,5676000
2016-03-09,0.767             ,4329000
2016-03-10,0.777             ,4054000
2016-03-11,0.79              ,9910000
2016-03-14,0.779             ,2455000
2016-03-15,0.78              ,4468000
2016-03-16,0.765             ,5809000
2016-03-17,0.774             ,2461000
2016-03-18,0.784             ,3251000
2016-03-21,0.757             ,3224000
2016-03-22,0.76              ,1391000
2016-03-23,0.76              ,1883000
2016-03-24,0.746             ,3992000
2016-03-25,0.75              ,517000
2016-03-28,0.745             ,6260000
2016-03-29,0.7509999999999999,4715000
2016-03-30,0.75              ,5240000
2016-03-31,0.746             ,1954000
2016-04-01,0.741             ,1849000
2016-04-04,0.741             ,4831000
2016-04-05,0.741             ,5796000
2016-04-06,0.743             ,3872000
2016-04-07,0.74              ,1843000
2016-04-08,0.737             ,4518000
2016-04-11,0.737             ,2225000
2016-04-12,0.728             ,774000
2016-04-13,0.73              ,2812000
2016-04-14,0.727             ,1204000
2016-04-15,0.7170000000000001,5499000
2016-04-18,0.715             ,3865000
2016-04-19,0.723             ,1800000
2016-04-20,0.7040000000000001,16860000
2016-04-21,0.6990000000000001,5261000
2016-04-22,0.6940000000000001,5067000
2016-04-25,0.703             ,3570000
2016-04-26,0.7               ,1277000
2016-04-27,0.6890000000000001,3028000
2016-04-28,0.695             ,8664000
2016-04-29,0.6659999999999999,25207000
2016-05-04,0.649             ,12436000
2016-05-05,0.6629999999999999,4415000
2016-05-06,0.674             ,3479000
2016-05-10,0.662             ,2221000
2016-05-11,0.6609999999999999,3122000
2016-05-12,0.6609999999999999,1608000
2016-05-13,0.66              ,7873000
2016-05-16,0.652             ,9814000
2016-05-17,0.6459999999999999,5534000
2016-05-18,0.653             ,2403000
2016-05-19,0.648             ,1742000
2016-05-20,0.649             ,2369000
2016-05-23,0.647             ,2172000
2016-05-24,0.657             ,1713000
2016-05-25,0.654             ,2020000
2016-05-26,0.664             ,5531000
2016-05-27,0.66              ,2325000
2016-05-30,0.644             ,6339000
2016-05-31,0.642             ,2334000
2016-06-01,0.645             ,1933000
2016-06-02,0.649             ,2821000
2016-06-03,0.649             ,2913000
2016-06-06,0.6559999999999999,8682000
2016-06-07,0.6609999999999999,12212000
2016-06-08,0.6679999999999999,3207000
2016-06-09,0.664             ,3107000
2016-06-10,0.677             ,4364000
2016-06-14,0.6629999999999999,3488000
2016-06-15,0.6779999999999999,7229000
2016-06-16,0.674             ,720000
2016-06-17,0.6679999999999999,11549000
2016-06-20,0.6709999999999999,2428000
2016-06-21,0.67              ,1520000
2016-06-22,0.665             ,609000
2016-06-23,0.6709999999999999,4645000
2016-06-24,0.665             ,4637000
2016-06-27,0.66              ,497000
2016-06-28,0.67              ,1835000
2016-06-29,0.6659999999999999,794000
2016-06-30,0.67              ,1537000
2016-07-01,0.669             ,5141000
2016-07-04,0.669             ,124000
2016-07-05,0.674             ,1663000
2016-07-06,0.6709999999999999,3212000
2016-07-07,0.675             ,3362000
2016-07-08,0.7               ,12311000
2016-07-11,0.721             ,5093000
2016-07-12,0.7759999999999999,32764000
2016-07-13,0.8220000000000001,2098
2016-07-14,0.87              ,24384000
2016-07-15,0.88              ,14551000
2016-07-18,0.851             ,8650000
2016-07-19,0.85              ,5427000
2016-07-20,0.856             ,2823000
2016-07-21,0.895             ,14579000
2016-07-22,0.894             ,6758000
2016-07-25,0.902             ,9264000
2016-07-26,0.8740000000000001,8849000
2016-07-27,0.8640000000000001,2389000
2016-07-28,0.861             ,4295000
2016-07-29,0.862             ,2254000
2016-08-01,0.86              ,6917000
2016-08-02,0.857             ,1595000
2016-08-03,0.8420000000000001,6965000
2016-08-04,0.8490000000000001,1543000
2016-08-05,0.843             ,416000
2016-08-08,0.835             ,6019000
2016-08-09,0.8290000000000001,1025000
2016-08-10,0.82              ,3747000
2016-08-11,0.8290000000000001,1745000
2016-08-12,0.845             ,3753000
2016-08-15,0.857             ,1237000
2016-08-16,0.847             ,1931000
2016-08-17,0.8390000000000001,973000
2016-08-18,0.8370000000000001,1694000
2016-08-19,0.8370000000000001,2468000
2016-08-22,0.82              ,16549000
2016-08-23,0.82              ,27612000
2016-08-24,0.831             ,2619000
2016-08-25,0.8590000000000001,5313000
2016-08-26,0.8540000000000001,4152000
2016-08-29,0.855             ,2984000
2016-08-30,0.85              ,4358000
2016-08-31,0.8490000000000001,8207000
2016-09-01,0.855             ,1396000
2016-09-02,0.863             ,8456000
2016-09-05,0.846             ,9945000
2016-09-06,0.86              ,4848000
2016-09-07,0.877             ,2826000
2016-09-08,0.894             ,10276000
2016-09-09,0.875             ,3379000
2016-09-12,0.875             ,2724000
2016-09-13,0.875             ,1317000
2016-09-14,0.89              ,2317000
2016-09-15,0.8640000000000001,1953000
2016-09-16,0.8690000000000001,2484000
2016-09-19,0.861             ,1393000
2016-09-20,0.86              ,3783000
2016-09-21,0.88              ,11381000
2016-09-22,0.8759999999999999,15443000
2016-09-23,0.87              ,2139000
2016-09-26,0.848             ,2759000
2016-09-27,0.845             ,1347000
2016-09-28,0.84              ,28466000
2016-09-29,0.853             ,1781000
2016-09-30,0.843             ,943000
2016-10-03,0.851             ,660000
2016-10-04,0.851             ,2236000
2016-10-05,0.812             ,6905000
2016-10-06,0.807             ,20403000
2016-10-07,0.818             ,21748000
2016-10-10,0.83              ,22304000
2016-10-11,0.83              ,3549000
2016-10-12,0.83              ,2061000
2016-10-13,0.815             ,2646000
2016-10-14,0.7959999999999999,3724000
2016-10-17,0.8059999999999999,4432000
2016-10-18,0.8109999999999999,4514000
2016-10-19,0.807             ,10816000
2016-10-20,0.812             ,12092000
2016-10-21,0.831             ,11657000
2016-10-24,0.8240000000000001,5429000
2016-10-25,0.856             ,13599000
2016-10-26,0.851             ,11550000
2016-10-27,0.85              ,23321000
2016-10-28,0.8640000000000001,11645000
2016-10-31,0.884             ,14923000
2016-11-01,0.88              ,10475000
2016-11-02,0.877             ,15844000
2016-11-03,0.87              ,4656000
2016-11-07,0.893             ,19320000
2016-11-08,0.878             ,10462000
2016-11-09,0.878             ,8810000
2016-11-10,0.9109999999999999,209801000
2016-11-11,0.9               ,151067000
2016-11-14,0.898             ,10615000
2016-11-15,0.9               ,37444000
2016-11-16,0.899             ,48760000
2016-11-17,0.885             ,8144000
2016-11-18,0.893             ,14857000
2016-11-21,0.9059999999999999,8684000
2016-11-22,0.903             ,93388000
2016-11-23,0.9229999999999999,72575000
2016-11-24,0.985             ,48695000
2016-11-25,0.98              ,32332000
2016-11-28,1.08              ,34732000
2016-11-29,1.074             ,28211000
2016-11-30,1.0490000000000002,15955000
2016-12-01,1.026             ,29548000
2016-12-02,1.047             ,59449000
2016-12-05,1.022             ,20938000
2016-12-06,1.04              ,45245000
2016-12-07,1.0390000000000001,5058000
2016-12-08,1.047             ,37452000
2016-12-09,1.054             ,48182000
2016-12-12,1.045             ,25192000
2016-12-13,1.0170000000000001,24346000
2016-12-14,1.021             ,7773000
2016-12-15,1.03              ,19192000
2016-12-16,1.0290000000000001,47539000
2016-12-19,1.013             ,6978000
2016-12-20,1.001             ,11081000
2016-12-21,1.002             ,58659000
2016-12-22,0.99              ,21676000
2016-12-23,1.013             ,47764000
2016-12-26,0.988             ,16069000
2016-12-27,0.9940000000000001,4326000
2016-12-28,0.983             ,5260000
2016-12-29,0.996             ,2121000
2016-12-30,0.9940000000000001,6507000
2017-01-03,1.018             ,3415000
2017-01-04,1.004             ,4814000
2017-01-05,1.0070000000000001,5473000
2017-01-06,1.013             ,1318000
2017-01-09,1.014             ,3372000
2017-01-10,1.021             ,3945000
2017-01-11,1.018             ,6460000
2017-01-12,1.02              ,38252000
2017-01-13,1.001             ,10499000
2017-01-16,1.011             ,7154000
2017-01-17,1.047             ,42620000
2017-01-18,1.057             ,37901000
2017-01-19,1.06              ,60298000
2017-01-20,1.058             ,4077000
2017-01-23,1.0859999999999999,14000000
2017-01-24,1.0979999999999999,24067000
2017-01-25,1.085             ,15114000
2017-01-26,1.101             ,10974000
2017-01-27,1.179             ,105279000
2017-01-30,1.189             ,59611000
2017-01-31,1.17              ,23248000
2017-02-01,1.16              ,20045000
2017-02-02,1.16              ,10329000
2017-02-03,1.163             ,5601000
2017-02-06,1.162             ,17496000
2017-02-07,1.157             ,4604000
2017-02-08,1.121             ,18192000
2017-02-09,1.114             ,12358000
2017-02-10,1.111             ,7129000
2017-02-13,1.1520000000000001,68654000
2017-02-14,1.125             ,10200000
2017-02-15,1.092             ,14126000
2017-02-16,1.041             ,52104000
2017-02-17,1.06              ,5439000
2017-02-20,1.031             ,6090000
2017-02-21,1.062             ,26909000
2017-02-22,1.038             ,11230000
2017-02-24,1.028             ,5611000
2017-02-27,0.971             ,79631000
2017-02-28,0.96              ,51908000
2017-03-01,0.992             ,8216000
2017-03-02,0.99              ,28755000
2017-03-03,0.987             ,22271000
2017-03-06,0.99              ,7002000
2017-03-07,0.98              ,12984000
2017-03-09,0.935             ,32414000
2017-03-10,0.938             ,4209000
2017-03-13,0.9440000000000001,12494000
2017-03-14,0.981             ,16780000
2017-03-15,1.002             ,7606000
2017-03-16,1.037             ,15560000
2017-03-17,1.0190000000000001,10439000
2017-03-20,1.072             ,17256000
2017-03-21,1.057             ,14827000
2017-03-22,1.0290000000000001,11641000
2017-03-23,1.033             ,5265000
2017-03-24,1.016             ,6400000
2017-03-27,1.003             ,7947000
2017-03-28,1.0090000000000001,1641000
2017-03-29,1.025             ,1068000
2017-03-30,1.02              ,1851000
2017-03-31,1.028             ,10283000
2017-04-03,1.03              ,7095000
2017-04-04,1.035             ,11264000
2017-04-05,1.038             ,6931000
2017-04-06,1.03              ,3644000
2017-04-07,1.025             ,7721000
2017-04-10,0.988             ,6641000
2017-04-11,1.005             ,16734000
2017-04-12,1.0               ,19762000
2017-04-13,0.9990000000000001,7962000
2017-04-14,0.9990000000000001,5409000
2017-04-17,1.0070000000000001,3094000
2017-04-18,0.99              ,5143000
2017-04-19,0.986             ,1612000
2017-04-20,0.99              ,13174000
2017-04-21,0.972             ,18914000
2017-04-24,0.988             ,16491000
2017-04-25,0.993             ,20023000
2017-04-26,0.986             ,3991000
2017-04-27,1.018             ,30101000
2017-04-28,0.997             ,34971000
2017-05-02,1.0               ,79575000
2017-05-03,0.995             ,19829000
2017-05-04,0.9990000000000001,25321000
2017-05-05,1.001             ,12567000
2017-05-10,1.0               ,30726000
2017-05-11,0.9990000000000001,4662000
2017-05-12,1.0               ,7271000
2017-05-15,1.008             ,20218000
2017-05-16,1.016             ,8244000
2017-05-17,1.014             ,4881000
2017-05-18,1.01              ,6037000
2017-05-19,1.0290000000000001,8441000
2017-05-22,1.013             ,5238000
2017-05-23,1.0270000000000001,2684000
2017-05-24,1.03              ,7872000
2017-05-25,1.028             ,3494000
2017-05-26,1.033             ,2448000
2017-05-29,1.04              ,23686000
2017-05-30,1.041             ,6531000
2017-05-31,1.041             ,7028000
2017-06-01,1.063             ,32887000
2017-06-02,1.075             ,16261000
2017-06-05,1.084             ,3850000
2017-06-06,1.137             ,22438000
2017-06-07,1.121             ,8877000
2017-06-08,1.105             ,8343000
2017-06-09,1.0979999999999999,4550000
2017-06-13,1.088             ,10518000
2017-06-14,1.084             ,13124000
2017-06-15,1.104             ,23013000
2017-06-16,1.094             ,9443000
2017-06-19,1.0759999999999998,14594000
2017-06-20,1.095             ,4892000
2017-06-21,1.135             ,30409000
2017-06-22,1.14              ,26134000
2017-06-23,1.12              ,15657000
2017-06-26,1.15              ,33369000
2017-06-27,1.113             ,12089000
2017-06-28,1.109             ,5917000
2017-06-29,1.12              ,8326000
2017-06-30,1.137             ,11590000
2017-07-03,1.1340000000000001,5578000
2017-07-04,1.117             ,5974000
2017-07-05,1.12              ,7215000
2017-07-06,1.129             ,3784000
2017-07-07,1.141             ,4091000
2017-07-10,1.151             ,8717000
2017-07-11,1.16              ,4550000
2017-07-12,1.178             ,15102000
2017-07-13,1.175             ,13106000
2017-07-14,1.182             ,7192000
2017-07-17,1.162             ,5151000
2017-07-18,1.169             ,2857000
2017-07-19,1.179             ,16302000
2017-07-20,1.206             ,21921000
2017-07-21,1.25              ,20762000
2017-07-24,1.256             ,19076000
2017-07-25,1.248             ,8644000
2017-07-26,1.2590000000000001,6748000
2017-07-27,1.3               ,20942000
2017-07-28,1.26              ,13950000
2017-07-31,1.226             ,9841000
2017-08-01,1.2429999999999999,6470000
2017-08-02,1.258             ,2762000
2017-08-03,1.256             ,3910000
2017-08-04,1.26              ,3735000
2017-08-07,1.256             ,4200000
2017-08-08,1.255             ,17616000
2017-08-09,1.2570000000000001,1532000
2017-08-10,1.2570000000000001,5459000
2017-08-11,1.255             ,8967000
2017-08-14,1.255             ,9465000
2017-08-15,1.256             ,1570000
2017-08-16,1.253             ,2150000
2017-08-17,1.2690000000000001,10816000
2017-08-18,1.27              ,11494000
2017-08-21,1.27              ,20225000
2017-08-22,1.265             ,5338000
2017-08-23,1.2670000000000001,5277000
2017-08-24,1.268             ,12117000
2017-08-25,1.273             ,1849000
2017-08-28,1.27              ,8712000
2017-08-29,1.2590000000000001,3926000
2017-08-30,1.25              ,16598000
2017-08-31,1.24              ,6850000
2017-09-01,1.25              ,8173000
2017-09-04,1.245             ,3612000
2017-09-05,1.247             ,2676000
2017-09-06,1.2229999999999999,18348000
2017-09-07,1.18              ,33792000
2017-09-08,1.16              ,17286000
2017-09-11,1.173             ,14018000
2017-09-12,1.168             ,9936000
2017-09-13,1.18              ,59793000
2017-09-14,1.2               ,22469000
2017-09-15,1.228             ,10603000
2017-09-18,1.19              ,107081000
2017-09-19,1.1909999999999998,19578000
2017-09-20,1.203             ,22830000
2017-09-21,1.205             ,11402000
2017-09-22,1.226             ,15831000
2017-09-25,1.2429999999999999,23392000
2017-09-26,1.24              ,17753000
2017-09-27,1.245             ,22441000
2017-09-28,1.258             ,15612000
2017-09-29,1.258             ,7976000
2017-10-02,1.26              ,4972000
2017-10-03,1.256             ,6556000
2017-10-04,1.261             ,18331000
2017-10-05,1.255             ,8375000
2017-10-06,1.27              ,21790000
2017-10-09,1.2670000000000001,2247000
2017-10-10,1.27              ,1177000
2017-10-11,1.271             ,3833000
2017-10-12,1.273             ,5090000
2017-10-13,1.278             ,14719000
2017-10-16,1.275             ,18637000
2017-10-17,1.2670000000000001,6367000
2017-10-18,1.281             ,22479000
2017-10-19,1.27              ,4700000
2017-10-20,1.278             ,24156000
2017-10-23,1.28              ,4071000
2017-10-24,1.276             ,26795000
2017-10-25,1.27              ,4338000
2017-10-26,1.264             ,8451000
2017-10-27,1.254             ,9721000
2017-10-30,1.2670000000000001,10385000
2017-10-31,1.263             ,52017000
2017-11-01,1.281             ,50309000
2017-11-02,1.29              ,32117000
2017-11-03,1.2990000000000002,41351000
2017-11-07,1.306             ,21122000
2017-11-08,1.317             ,27323000
2017-11-09,1.31              ,22171000
2017-11-10,1.29              ,40138000
2017-11-13,1.288             ,11629000
2017-11-14,1.3359999999999999,21466000
2017-11-15,1.314             ,18203000
2017-11-16,1.305             ,6646000
2017-11-17,1.304             ,1890000
2017-11-20,1.305             ,9584000
2017-11-21,1.305             ,18877000
2017-11-22,1.298             ,12603000
2017-11-23,1.3030000000000002,9386000
2017-11-24,1.307             ,21587000
2017-11-27,1.305             ,11931000
2017-11-28,1.3               ,8126000
2017-11-29,1.3               ,23832000
2017-11-30,1.3659999999999999,198212000
2017-12-01,1.537             ,94713000
2017-12-04,1.46              ,52312000
2017-12-05,1.416             ,16789000
2017-12-06,1.466             ,26657000
2017-12-07,1.4709999999999999,7010000
2017-12-08,1.48              ,11567000
2017-12-11,1.476             ,27110000
2017-12-12,1.479             ,3283000
2017-12-13,1.445             ,14217000
2017-12-14,1.439             ,4768000
2017-12-15,1.48              ,14706000
2017-12-18,1.4469999999999998,14947000
2017-12-19,1.4509999999999998,9924000
2017-12-20,1.4509999999999998,16085000
2017-12-21,1.452             ,9000000
2017-12-22,1.456             ,4549000
2017-12-25,1.442             ,8067000
2017-12-26,1.4369999999999998,5422000
2017-12-27,1.4480000000000002,4358000
2017-12-28,1.455             ,7004000
2017-12-29,1.4580000000000002,2287000
2018-01-03,1.475             ,8287000
2018-01-04,1.485             ,5089000
2018-01-05,1.48              ,6817000
2018-01-09,1.5               ,70787000
2018-01-10,1.495             ,44650000
2018-01-11,1.496             ,59709000
2018-01-12,1.5090000000000001,30095000
2018-01-15,1.507             ,8417000
2018-01-16,1.546             ,34773000
2018-01-17,1.5919999999999999,31121000
2018-01-18,1.585             ,12680000
2018-01-19,1.568             ,9176000
2018-01-22,1.63              ,21836000
2018-01-23,1.6130000000000002,11384000
2018-01-24,1.62              ,22826000
2018-01-25,1.591             ,24259000
2018-01-26,1.57              ,11881000
2018-01-29,1.545             ,10951000
2018-01-30,1.569             ,19837000
2018-01-31,1.625             ,25194000
2018-02-01,1.685             ,27543000
2018-02-02,1.68              ,27249000
2018-02-05,1.6119999999999999,13591000
2018-02-06,1.5759999999999998,23298000
2018-02-07,1.6               ,7531000
2018-02-08,1.556             ,25117000
2018-02-09,1.567             ,16572000
2018-02-12,1.579             ,6772000
2018-02-13,1.56              ,16290000
2018-02-14,1.535             ,14388000
2018-02-15,1.551             ,16073000
2018-02-16,1.5430000000000001,8753000
2018-02-19,1.5619999999999998,6858000
2018-02-20,1.569             ,6070000
2018-02-21,1.569             ,5703000
2018-02-22,1.561             ,4345000
2018-02-26,1.557             ,7335000
2018-02-27,1.558             ,7082000
2018-02-28,1.568             ,5275000
2018-03-01,1.6380000000000001,33318000
2018-03-02,1.61              ,19507000
2018-03-05,1.595             ,9174000
2018-03-06,1.6               ,23230000
2018-03-07,1.6480000000000001,18235000
2018-03-09,1.6369999999999998,13777000
2018-03-12,1.6280000000000001,12890000
2018-03-13,1.619             ,19163000
2018-03-14,1.5859999999999999,21740000
2018-03-15,1.58              ,25308000
2018-03-16,1.534             ,93745000
2018-03-19,1.5719999999999998,27408000
2018-03-20,1.5659999999999998,39658000
2018-03-21,1.58              ,12307000
2018-03-22,1.536             ,53717000
2018-03-23,1.5               ,56810000
2018-03-26,1.454             ,51850000
2018-03-27,1.486             ,61976000
2018-03-28,1.4569999999999999,36881000
2018-03-29,1.5               ,10413000
2018-03-30,1.52              ,5039000
2018-04-02,1.5219999999999998,7845000
2018-04-03,1.505             ,6417000
2018-04-04,1.515             ,5634000
2018-04-05,1.519             ,2841000
